,I_e,I_i,stability,turing,p_random,p_down,wavenumber
0,-0.19999999999999996,-0.4666666666666667,1,1,3,3,0.6467589782473351
0,-0.19999999999999996,-0.43333333333333335,1,1,3,3,0.7194346305878451
0,-0.19999999999999996,-0.4,1,0,1,1,
0,-0.19999999999999996,-0.3666666666666667,1,0,1,1,
0,-0.19999999999999996,-0.33333333333333337,1,0,1,1,
0,-0.19999999999999996,-0.30000000000000004,1,0,1,1,
0,-0.19999999999999996,-0.2666666666666667,1,0,1,1,
0,-0.19999999999999996,-0.2333333333333334,1,0,1,1,
0,-0.19999999999999996,-0.19999999999999996,1,0,1,1,
0,-0.19999999999999996,-0.16666666666666663,1,0,1,1,
0,-0.19999999999999996,-0.1333333333333333,1,0,1,1,
0,-0.19999999999999996,-0.09999999999999998,1,0,1,1,
0,-0.19999999999999996,-0.06666666666666665,1,0,1,1,
0,-0.19999999999999996,-0.033333333333333326,1,0,1,1,
0,-0.19999999999999996,0.0,1,0,1,1,
0,-0.19999999999999996,0.033333333333333215,1,0,1,1,
0,-0.19999999999999996,0.06666666666666665,1,0,1,1,
0,-0.19999999999999996,0.10000000000000009,1,0,1,1,
0,-0.19999999999999996,0.1333333333333333,1,0,1,1,
0,-0.19999999999999996,0.16666666666666674,1,0,1,1,
0,-0.19999999999999996,0.19999999999999996,1,0,1,1,
0,-0.19999999999999996,0.2333333333333334,1,0,1,1,
0,-0.19999999999999996,0.2666666666666666,1,0,1,1,
0,-0.19999999999999996,0.30000000000000004,1,0,1,1,
0,-0.19999999999999996,0.33333333333333326,1,0,1,1,
0,-0.19999999999999996,0.3666666666666667,1,0,1,1,
0,-0.19999999999999996,0.3999999999999999,1,0,1,1,
0,-0.19999999999999996,0.43333333333333335,1,0,1,1,
0,-0.19999999999999996,0.46666666666666656,1,0,1,1,
0,-0.19999999999999996,0.5,1,0,1,1,
0,-0.19999999999999996,0.5333333333333332,0,0,1,1,
0,-0.19999999999999996,0.5666666666666667,0,0,1,1,
0,-0.19999999999999996,0.6000000000000001,0,0,1,1,
0,-0.19999999999999996,0.6333333333333333,0,0,1,1,
0,-0.19999999999999996,0.6666666666666667,0,0,1,1,
0,-0.19999999999999996,0.7,0,0,1,1,
0,-0.19999999999999996,0.7333333333333334,0,0,1,1,
0,-0.19999999999999996,0.7666666666666666,0,0,1,1,
0,-0.19999999999999996,0.8,0,0,1,1,
0,-0.19999999999999996,0.8333333333333333,0,0,1,1,
0,-0.19999999999999996,0.8666666666666667,0,0,1,1,
0,-0.19999999999999996,0.8999999999999999,0,0,1,1,
0,-0.19999999999999996,0.9333333333333333,0,0,1,1,
0,-0.19999999999999996,0.9666666666666666,0,0,1,1,
0,-0.19999999999999996,1.0,1,0,1,1,
0,-0.16666666666666663,-1.0,0,0,2,3,
0,-0.16666666666666663,-0.9666666666666667,0,0,2,3,
0,-0.16666666666666663,-0.9333333333333333,0,0,2,3,
0,-0.16666666666666663,-0.9,0,0,2,3,
0,-0.16666666666666663,-0.8666666666666667,0,0,2,3,
0,-0.16666666666666663,-0.8333333333333334,0,0,2,3,
0,-0.16666666666666663,-0.8,0,0,2,3,
0,-0.16666666666666663,-0.7666666666666666,0,0,2,3,
0,-0.16666666666666663,-0.7333333333333334,0,0,2,3,
0,-0.16666666666666663,-0.7,0,0,2,3,
0,-0.16666666666666663,-0.6666666666666667,0,0,2,3,
0,-0.16666666666666663,-0.6333333333333333,0,0,2,3,
0,-0.16666666666666663,-0.6,0,0,3,3,
0,-0.16666666666666663,-0.5666666666666667,0,0,3,3,
0,-0.16666666666666663,-0.5333333333333333,0,0,3,3,
0,-0.16666666666666663,-0.5,1,1,3,3,0.5973699731678185
0,-0.16666666666666663,-0.4666666666666667,1,1,3,3,0.6243334839158885
0,-0.16666666666666663,-0.43333333333333335,1,1,3,3,0.6674588966822124
0,-0.16666666666666663,-0.4,1,1,3,3,0.7646399604082433
0,-0.16666666666666663,-0.3666666666666667,1,0,1,1,
0,-0.16666666666666663,-0.33333333333333337,1,0,1,1,
0,-0.16666666666666663,-0.30000000000000004,1,0,1,1,
0,-0.16666666666666663,-0.2666666666666667,1,0,1,1,
0,-0.16666666666666663,-0.2333333333333334,1,0,1,1,
0,-0.16666666666666663,-0.19999999999999996,1,0,1,1,
0,-0.16666666666666663,-0.16666666666666663,1,0,1,1,
0,-0.16666666666666663,-0.1333333333333333,1,0,1,1,
0,-0.16666666666666663,-0.09999999999999998,1,0,1,1,
0,-0.16666666666666663,-0.06666666666666665,1,0,1,1,
0,-0.16666666666666663,-0.033333333333333326,1,0,1,1,
0,-0.16666666666666663,0.0,1,0,1,1,
0,-0.16666666666666663,0.033333333333333215,1,0,1,1,
0,-0.16666666666666663,0.06666666666666665,1,0,1,1,
0,-0.16666666666666663,0.10000000000000009,1,0,1,1,
0,-0.16666666666666663,0.1333333333333333,1,0,1,1,
0,-0.16666666666666663,0.16666666666666674,1,0,1,1,
0,-0.16666666666666663,0.19999999999999996,1,0,1,1,
0,-0.16666666666666663,0.2333333333333334,1,0,1,1,
0,-0.16666666666666663,0.2666666666666666,1,0,1,1,
0,-0.16666666666666663,0.30000000000000004,1,0,1,1,
0,-0.16666666666666663,0.33333333333333326,1,0,1,1,
0,-0.16666666666666663,0.3666666666666667,1,0,1,1,
0,-0.16666666666666663,0.3999999999999999,1,0,1,1,
0,-0.16666666666666663,0.43333333333333335,1,0,1,1,
0,-0.16666666666666663,0.46666666666666656,1,0,1,1,
0,-0.16666666666666663,0.5,1,0,1,1,
0,-0.16666666666666663,0.5333333333333332,0,0,1,1,
0,-0.16666666666666663,0.5666666666666667,0,0,1,1,
0,-0.16666666666666663,0.6000000000000001,1,0,1,1,
0,-0.16666666666666663,0.6333333333333333,0,0,1,1,
0,-0.16666666666666663,0.6666666666666667,0,0,1,1,
0,-0.16666666666666663,0.7,0,0,1,1,
0,-0.16666666666666663,0.7333333333333334,0,0,1,1,
0,-0.16666666666666663,0.7666666666666666,0,0,1,1,
0,-0.16666666666666663,0.8,0,0,1,1,
0,-0.16666666666666663,0.8333333333333333,0,0,1,1,
0,-0.16666666666666663,0.8666666666666667,0,0,1,1,
0,-0.16666666666666663,0.8999999999999999,0,0,1,1,
0,-0.16666666666666663,0.9333333333333333,0,0,1,1,
0,-0.16666666666666663,0.9666666666666666,0,0,1,1,
0,-0.16666666666666663,1.0,0,0,1,1,
0,-0.1333333333333333,-1.0,0,0,2,3,
0,-0.1333333333333333,-0.9666666666666667,0,0,2,3,
0,-0.1333333333333333,-0.9333333333333333,0,0,2,3,
0,-0.1333333333333333,-0.9,0,0,2,3,
0,-0.1333333333333333,-0.8666666666666667,0,0,2,3,
0,-0.1333333333333333,-0.8333333333333334,0,0,2,3,
0,-0.1333333333333333,-0.8,0,0,2,3,
0,-0.1333333333333333,-0.7666666666666666,0,0,2,3,
0,-0.1333333333333333,-0.7333333333333334,0,0,2,3,
0,-0.1333333333333333,-0.7,0,0,2,3,
0,-0.1333333333333333,-0.6666666666666667,0,0,2,3,
0,-0.1333333333333333,-0.6333333333333333,0,0,2,3,
0,-0.1333333333333333,-0.6,0,0,2,3,
0,-0.1333333333333333,-0.5666666666666667,0,0,3,3,
0,-0.1333333333333333,-0.5333333333333333,0,0,3,3,
0,-0.1333333333333333,-0.5,1,1,3,3,0.5898343870421332
0,-0.1333333333333333,-0.4666666666666667,1,1,3,3,0.6102373803475798
0,-0.1333333333333333,-0.43333333333333335,1,1,3,3,0.6405379946761592
0,-0.1333333333333333,-0.4,1,1,3,3,0.690684389927218
0,-0.1333333333333333,-0.3666666666666667,1,0,1,1,
0,-0.1333333333333333,-0.33333333333333337,1,0,1,1,
0,-0.1333333333333333,-0.30000000000000004,1,0,1,1,
0,-0.1333333333333333,-0.2666666666666667,1,0,1,1,
0,-0.1333333333333333,-0.2333333333333334,1,0,1,1,
0,-0.1333333333333333,-0.19999999999999996,1,0,1,1,
0,-0.1333333333333333,-0.16666666666666663,1,0,1,1,
0,-0.1333333333333333,-0.1333333333333333,1,0,1,1,
0,-0.1333333333333333,-0.09999999999999998,1,0,1,1,
0,-0.1333333333333333,-0.06666666666666665,1,0,1,1,
0,-0.1333333333333333,-0.033333333333333326,1,0,1,1,
0,-0.1333333333333333,0.0,1,0,1,1,
0,-0.1333333333333333,0.033333333333333215,1,0,1,1,
0,-0.1333333333333333,0.06666666666666665,1,0,1,1,
0,-0.1333333333333333,0.10000000000000009,1,0,1,1,
0,-0.1333333333333333,0.1333333333333333,1,0,1,1,
0,-0.1333333333333333,0.16666666666666674,1,0,1,1,
0,-0.1333333333333333,0.19999999999999996,1,0,1,1,
0,-0.1333333333333333,0.2333333333333334,1,0,1,1,
0,-0.1333333333333333,0.2666666666666666,1,0,1,1,
0,-0.1333333333333333,0.30000000000000004,1,0,1,1,
0,-0.1333333333333333,0.33333333333333326,1,0,1,1,
0,-0.1333333333333333,0.3666666666666667,1,0,1,1,
0,-0.1333333333333333,0.3999999999999999,1,0,1,1,
0,-0.1333333333333333,0.43333333333333335,1,0,1,1,
0,-0.1333333333333333,0.46666666666666656,1,0,1,1,
0,-0.1333333333333333,0.5,0,0,1,1,
0,-0.1333333333333333,0.5333333333333332,0,0,1,1,
0,-0.1333333333333333,0.5666666666666667,0,0,1,1,
0,-0.1333333333333333,0.6000000000000001,1,0,1,1,
0,-0.1333333333333333,0.6333333333333333,0,0,1,1,
0,-0.1333333333333333,0.6666666666666667,0,0,1,1,
0,-0.1333333333333333,0.7,0,0,1,1,
0,-0.1333333333333333,0.7333333333333334,0,0,1,1,
0,-0.1333333333333333,0.7666666666666666,1,0,1,1,
0,-0.1333333333333333,0.8,0,0,1,1,
0,-0.1333333333333333,0.8333333333333333,0,0,1,1,
0,-0.1333333333333333,0.8666666666666667,0,0,1,1,
0,-0.1333333333333333,0.8999999999999999,0,0,1,1,
0,-0.1333333333333333,0.9333333333333333,0,0,1,1,
0,-0.1333333333333333,0.9666666666666666,1,0,1,1,
0,-0.1333333333333333,1.0,0,0,1,1,
0,-0.09999999999999998,-1.0,0,0,2,3,
0,-0.09999999999999998,-0.9666666666666667,0,0,2,3,
0,-0.09999999999999998,-0.9333333333333333,0,0,2,3,
0,-0.09999999999999998,-0.9,0,0,2,3,
0,-0.09999999999999998,-0.8666666666666667,0,0,2,3,
0,-0.09999999999999998,-0.8333333333333334,0,0,2,3,
0,-0.09999999999999998,-0.8,0,0,2,3,
0,-0.09999999999999998,-0.7666666666666666,0,0,2,3,
0,-0.09999999999999998,-0.7333333333333334,0,0,2,3,
0,-0.09999999999999998,-0.7,0,0,2,3,
0,-0.09999999999999998,-0.6666666666666667,0,0,2,3,
0,-0.09999999999999998,-0.6333333333333333,0,0,2,3,
0,-0.09999999999999998,-0.6,0,0,2,3,
0,-0.09999999999999998,-0.5666666666666667,0,0,2,3,
0,-0.09999999999999998,-0.5333333333333333,0,0,3,3,
0,-0.09999999999999998,-0.5,0,0,3,3,
0,-0.09999999999999998,-0.4666666666666667,1,1,3,3,0.6007192877108961
0,-0.09999999999999998,-0.43333333333333335,1,1,3,3,0.6235657534275055
0,-0.09999999999999998,-0.4,1,1,3,3,0.6578818736495345
0,-0.09999999999999998,-0.3666666666666667,1,1,3,3,0.7181970685910439
0,-0.09999999999999998,-0.33333333333333337,1,0,1,1,
0,-0.09999999999999998,-0.30000000000000004,1,0,1,1,
0,-0.09999999999999998,-0.2666666666666667,1,0,1,1,
0,-0.09999999999999998,-0.2333333333333334,1,0,1,1,
0,-0.09999999999999998,-0.19999999999999996,1,0,1,1,
0,-0.09999999999999998,-0.16666666666666663,1,0,1,1,
0,-0.09999999999999998,-0.1333333333333333,1,0,1,1,
0,-0.09999999999999998,-0.09999999999999998,1,0,1,1,
0,-0.09999999999999998,-0.06666666666666665,1,0,1,1,
0,-0.09999999999999998,-0.033333333333333326,1,0,1,1,
0,-0.09999999999999998,0.0,1,0,1,1,
0,-0.09999999999999998,0.033333333333333215,1,0,1,1,
0,-0.09999999999999998,0.06666666666666665,1,0,1,1,
0,-0.09999999999999998,0.10000000000000009,1,0,1,1,
0,-0.09999999999999998,0.1333333333333333,1,0,1,1,
0,-0.09999999999999998,0.16666666666666674,1,0,1,1,
0,-0.09999999999999998,0.19999999999999996,1,0,1,1,
0,-0.09999999999999998,0.2333333333333334,1,0,1,1,
0,-0.09999999999999998,0.2666666666666666,1,0,1,1,
0,-0.09999999999999998,0.30000000000000004,1,0,1,1,
0,-0.09999999999999998,0.33333333333333326,1,0,1,1,
0,-0.09999999999999998,0.3666666666666667,1,0,1,1,
0,-0.09999999999999998,0.3999999999999999,1,0,1,1,
0,-0.09999999999999998,0.43333333333333335,1,0,1,1,
0,-0.09999999999999998,0.46666666666666656,1,0,1,1,
0,-0.09999999999999998,0.5,0,0,1,1,
0,-0.09999999999999998,0.5333333333333332,0,0,1,1,
0,-0.09999999999999998,0.5666666666666667,1,0,1,1,
0,-0.09999999999999998,0.6000000000000001,0,0,1,1,
0,-0.09999999999999998,0.6333333333333333,0,0,1,1,
0,-0.09999999999999998,0.6666666666666667,1,0,1,1,
0,-0.09999999999999998,0.7,0,0,1,1,
0,-0.09999999999999998,0.7333333333333334,0,0,1,1,
0,-0.09999999999999998,0.7666666666666666,1,0,1,1,
0,-0.09999999999999998,0.8,0,0,1,1,
0,-0.09999999999999998,0.8333333333333333,0,0,1,1,
0,-0.09999999999999998,0.8666666666666667,0,0,1,1,
0,-0.09999999999999998,0.8999999999999999,0,0,1,1,
0,-0.09999999999999998,0.9333333333333333,0,0,1,1,
0,-0.09999999999999998,0.9666666666666666,0,0,1,1,
0,-0.09999999999999998,1.0,0,0,1,1,
0,-0.06666666666666665,-1.0,0,0,2,3,
0,-0.06666666666666665,-0.9666666666666667,0,0,2,3,
0,-0.06666666666666665,-0.9333333333333333,0,0,2,3,
0,-0.06666666666666665,-0.9,0,0,2,3,
0,-0.06666666666666665,-0.8666666666666667,0,0,2,3,
0,-0.06666666666666665,-0.8333333333333334,0,0,2,3,
0,-0.06666666666666665,-0.8,0,0,2,3,
0,-0.06666666666666665,-0.7666666666666666,0,0,2,3,
0,-0.06666666666666665,-0.7333333333333334,0,0,2,3,
0,-0.06666666666666665,-0.7,0,0,2,3,
0,-0.06666666666666665,-0.6666666666666667,0,0,2,3,
0,-0.06666666666666665,-0.6333333333333333,0,0,2,3,
0,-0.06666666666666665,-0.6,0,0,2,3,
0,-0.06666666666666665,-0.5666666666666667,0,0,2,3,
0,-0.06666666666666665,-0.5333333333333333,0,0,2,3,
0,-0.06666666666666665,-0.5,0,0,3,3,
0,-0.06666666666666665,-0.4666666666666667,0,0,3,3,
0,-0.06666666666666665,-0.43333333333333335,1,1,3,3,0.6119186096997314
0,-0.06666666666666665,-0.4,1,1,3,3,0.6375552944603008
0,-0.06666666666666665,-0.3666666666666667,1,1,3,3,0.6768949175279031
0,-0.06666666666666665,-0.33333333333333337,1,1,3,3,0.7544217029425229
0,-0.06666666666666665,-0.30000000000000004,1,0,1,1,
0,-0.06666666666666665,-0.2666666666666667,1,0,1,1,
0,-0.06666666666666665,-0.2333333333333334,1,0,1,1,
0,-0.06666666666666665,-0.19999999999999996,1,0,1,1,
0,-0.06666666666666665,-0.16666666666666663,1,0,1,1,
0,-0.06666666666666665,-0.1333333333333333,1,0,1,1,
0,-0.06666666666666665,-0.09999999999999998,1,0,1,1,
0,-0.06666666666666665,-0.06666666666666665,1,0,1,1,
0,-0.06666666666666665,-0.033333333333333326,1,0,1,1,
0,-0.06666666666666665,0.0,1,0,1,1,
0,-0.06666666666666665,0.033333333333333215,1,0,1,1,
0,-0.06666666666666665,0.06666666666666665,1,0,1,1,
0,-0.06666666666666665,0.10000000000000009,1,0,1,1,
0,-0.06666666666666665,0.1333333333333333,1,0,1,1,
0,-0.06666666666666665,0.16666666666666674,1,0,1,1,
0,-0.06666666666666665,0.19999999999999996,1,0,1,1,
0,-0.06666666666666665,0.2333333333333334,1,0,1,1,
0,-0.06666666666666665,0.2666666666666666,1,0,1,1,
0,-0.06666666666666665,0.30000000000000004,1,0,1,1,
0,-0.06666666666666665,0.33333333333333326,1,0,1,1,
0,-0.06666666666666665,0.3666666666666667,1,0,1,1,
0,-0.06666666666666665,0.3999999999999999,1,0,1,1,
0,-0.06666666666666665,0.43333333333333335,1,0,1,1,
0,-0.06666666666666665,0.46666666666666656,1,0,1,1,
0,-0.06666666666666665,0.5,0,0,1,1,
0,-0.06666666666666665,0.5333333333333332,0,0,1,1,
0,-0.06666666666666665,0.5666666666666667,0,0,1,1,
0,-0.06666666666666665,0.6000000000000001,0,0,1,1,
0,-0.06666666666666665,0.6333333333333333,0,0,1,1,
0,-0.06666666666666665,0.6666666666666667,0,0,1,1,
0,-0.06666666666666665,0.7,0,0,1,1,
0,-0.06666666666666665,0.7333333333333334,1,0,1,1,
0,-0.06666666666666665,0.7666666666666666,0,0,1,1,
0,-0.06666666666666665,0.8,0,0,1,1,
0,-0.06666666666666665,0.8333333333333333,0,0,1,1,
0,-0.06666666666666665,0.8666666666666667,0,0,1,1,
0,-0.06666666666666665,0.8999999999999999,0,0,1,1,
0,-0.06666666666666665,0.9333333333333333,0,0,1,1,
0,-0.06666666666666665,0.9666666666666666,0,0,1,1,
0,-0.06666666666666665,1.0,0,0,1,1,
0,-0.033333333333333326,-1.0,0,0,2,3,
0,-0.033333333333333326,-0.9666666666666667,0,0,2,3,
0,-0.033333333333333326,-0.9333333333333333,0,0,2,3,
0,-0.033333333333333326,-0.9,0,0,2,3,
0,-0.033333333333333326,-0.8666666666666667,0,0,2,3,
0,-0.033333333333333326,-0.8333333333333334,0,0,2,3,
0,-0.033333333333333326,-0.8,0,0,2,3,
0,-0.033333333333333326,-0.7666666666666666,0,0,2,3,
0,-0.033333333333333326,-0.7333333333333334,0,0,2,3,
0,-0.033333333333333326,-0.7,0,0,2,3,
0,-0.033333333333333326,-0.6666666666666667,0,0,2,3,
0,-0.033333333333333326,-0.6333333333333333,0,0,2,3,
0,-0.033333333333333326,-0.6,0,0,2,3,
0,-0.033333333333333326,-0.5666666666666667,0,0,2,3,
0,-0.033333333333333326,-0.5333333333333333,0,0,2,3,
0,-0.033333333333333326,-0.5,0,0,2,3,
0,-0.033333333333333326,-0.4666666666666667,0,0,3,3,
0,-0.033333333333333326,-0.43333333333333335,1,1,3,3,0.6034439049341382
0,-0.033333333333333326,-0.4,1,1,3,3,0.623556474896727
0,-0.033333333333333326,-0.3666666666666667,1,1,3,3,0.6524617981885249
0,-0.033333333333333326,-0.33333333333333337,1,1,3,3,0.698421015856263
0,-0.033333333333333326,-0.30000000000000004,1,1,1,1,0.8335545474187838
0,-0.033333333333333326,-0.2666666666666667,1,0,1,1,
0,-0.033333333333333326,-0.2333333333333334,1,0,1,1,
0,-0.033333333333333326,-0.19999999999999996,1,0,1,1,
0,-0.033333333333333326,-0.16666666666666663,1,0,1,1,
0,-0.033333333333333326,-0.1333333333333333,1,0,1,1,
0,-0.033333333333333326,-0.09999999999999998,1,0,1,1,
0,-0.033333333333333326,-0.06666666666666665,1,0,1,1,
0,-0.033333333333333326,-0.033333333333333326,1,0,1,1,
0,-0.033333333333333326,0.0,1,0,1,1,
0,-0.033333333333333326,0.033333333333333215,1,0,1,1,
0,-0.033333333333333326,0.06666666666666665,1,0,1,1,
0,-0.033333333333333326,0.10000000000000009,1,0,1,1,
0,-0.033333333333333326,0.1333333333333333,1,0,1,1,
0,-0.033333333333333326,0.16666666666666674,1,0,1,1,
0,-0.033333333333333326,0.19999999999999996,1,0,1,1,
0,-0.033333333333333326,0.2333333333333334,1,0,1,1,
0,-0.033333333333333326,0.2666666666666666,1,0,1,1,
0,-0.033333333333333326,0.30000000000000004,1,0,1,1,
0,-0.033333333333333326,0.33333333333333326,1,0,1,1,
0,-0.033333333333333326,0.3666666666666667,1,0,1,1,
0,-0.033333333333333326,0.3999999999999999,1,0,1,1,
0,-0.033333333333333326,0.43333333333333335,1,0,1,1,
0,-0.033333333333333326,0.46666666666666656,1,0,1,1,
0,-0.033333333333333326,0.5,1,0,1,1,
0,-0.033333333333333326,0.5333333333333332,0,0,1,1,
0,-0.033333333333333326,0.5666666666666667,0,0,1,1,
0,-0.033333333333333326,0.6000000000000001,0,0,1,1,
0,-0.033333333333333326,0.6333333333333333,0,0,1,1,
0,-0.033333333333333326,0.6666666666666667,0,0,1,1,
0,-0.033333333333333326,0.7,0,0,1,1,
0,-0.033333333333333326,0.7333333333333334,0,0,1,1,
0,-0.033333333333333326,0.7666666666666666,0,0,1,1,
0,-0.033333333333333326,0.8,0,0,1,1,
0,-0.033333333333333326,0.8333333333333333,0,0,1,1,
0,-0.033333333333333326,0.8666666666666667,0,0,1,1,
0,-0.033333333333333326,0.8999999999999999,0,0,1,1,
0,-0.033333333333333326,0.9333333333333333,0,0,1,1,
0,-0.033333333333333326,0.9666666666666666,0,0,1,1,
0,-0.033333333333333326,1.0,0,0,1,1,
0,0.0,-1.0,0,0,2,3,
0,0.0,-0.9666666666666667,0,0,2,3,
0,0.0,-0.9333333333333333,0,0,2,3,
0,0.0,-0.9,0,0,2,3,
0,0.0,-0.8666666666666667,0,0,2,3,
0,0.0,-0.8333333333333334,0,0,2,3,
0,0.0,-0.8,0,0,2,3,
0,0.0,-0.7666666666666666,0,0,2,3,
0,0.0,-0.7333333333333334,0,0,2,3,
0,0.0,-0.7,0,0,2,3,
0,0.0,-0.6666666666666667,0,0,2,3,
0,0.0,-0.6333333333333333,0,0,2,3,
0,0.0,-0.6,0,0,2,3,
0,0.0,-0.5666666666666667,0,0,2,3,
0,0.0,-0.5333333333333333,0,0,2,3,
0,0.0,-0.5,0,0,2,3,
0,0.0,-0.4666666666666667,0,0,2,3,
0,0.0,-0.43333333333333335,0,0,3,3,
0,0.0,-0.4,1,1,3,3,0.6132758991646737
0,0.0,-0.3666666666666667,1,1,3,3,0.6357823490004633
0,0.0,-0.33333333333333337,1,1,3,3,0.6686339870577318
0,0.0,-0.30000000000000004,1,1,3,3,0.7240195460153153
0,0.0,-0.2666666666666667,1,0,1,1,
0,0.0,-0.2333333333333334,1,0,1,1,
0,0.0,-0.19999999999999996,1,0,1,1,
0,0.0,-0.16666666666666663,1,0,1,1,
0,0.0,-0.1333333333333333,1,0,1,1,
0,0.0,-0.09999999999999998,1,0,1,1,
0,0.0,-0.06666666666666665,1,0,1,1,
0,0.0,-0.033333333333333326,1,0,1,1,
0,0.0,0.0,1,0,1,1,
0,0.0,0.033333333333333215,1,0,1,1,
0,0.0,0.06666666666666665,1,0,1,1,
0,0.0,0.10000000000000009,1,0,1,1,
0,0.0,0.1333333333333333,1,0,1,1,
0,0.0,0.16666666666666674,1,0,1,1,
0,0.0,0.19999999999999996,1,0,1,1,
0,0.0,0.2333333333333334,1,0,1,1,
0,0.0,0.2666666666666666,1,0,1,1,
0,0.0,0.30000000000000004,1,0,1,1,
0,0.0,0.33333333333333326,1,0,1,1,
0,0.0,0.3666666666666667,1,0,1,1,
0,0.0,0.3999999999999999,1,0,1,1,
0,0.0,0.43333333333333335,1,0,1,1,
0,0.0,0.46666666666666656,1,0,1,1,
0,0.0,0.5,0,0,1,1,
0,0.0,0.5333333333333332,0,0,1,1,
0,0.0,0.5666666666666667,0,0,1,1,
0,0.0,0.6000000000000001,0,0,1,1,
0,0.0,0.6333333333333333,0,0,1,1,
0,0.0,0.6666666666666667,0,0,1,1,
0,0.0,0.7,0,0,1,1,
0,0.0,0.7333333333333334,0,0,1,1,
0,0.0,0.7666666666666666,0,0,1,1,
0,0.0,0.8,0,0,1,1,
0,0.0,0.8333333333333333,0,0,1,1,
0,0.0,0.8666666666666667,0,0,1,1,
0,0.0,0.8999999999999999,0,0,1,1,
0,0.0,0.9333333333333333,0,0,1,1,
0,0.0,0.9666666666666666,0,0,1,1,
0,0.0,1.0,0,0,1,1,
0,0.033333333333333215,-1.0,0,0,2,3,
0,0.033333333333333215,-0.9666666666666667,0,0,2,3,
0,0.033333333333333215,-0.9333333333333333,0,0,2,3,
0,0.033333333333333215,-0.9,0,0,2,3,
0,0.033333333333333215,-0.8666666666666667,0,0,2,3,
0,0.033333333333333215,-0.8333333333333334,0,0,2,3,
0,0.033333333333333215,-0.8,0,0,2,3,
0,0.033333333333333215,-0.7666666666666666,0,0,2,3,
0,0.033333333333333215,-0.7333333333333334,0,0,2,3,
0,0.033333333333333215,-0.7,0,0,2,3,
0,0.033333333333333215,-0.6666666666666667,0,0,2,3,
0,0.033333333333333215,-0.6333333333333333,0,0,2,3,
0,0.033333333333333215,-0.6,0,0,2,3,
0,0.033333333333333215,-0.5666666666666667,0,0,2,3,
0,0.033333333333333215,-0.5333333333333333,0,0,2,3,
0,0.033333333333333215,-0.5,0,0,2,3,
0,0.033333333333333215,-0.4666666666666667,0,0,2,3,
0,0.033333333333333215,-0.43333333333333335,0,0,2,3,
0,0.033333333333333215,-0.4,0,0,3,3,
0,0.033333333333333215,-0.3666666666666667,1,1,3,3,0.6235203460450564
0,0.033333333333333215,-0.33333333333333337,1,1,3,3,0.6487845121635547
0,0.033333333333333215,-0.30000000000000004,1,1,3,3,0.6865844212038285
0,0.033333333333333215,-0.2666666666666667,1,1,3,3,0.7574016975283181
0,0.033333333333333215,-0.2333333333333334,1,0,1,1,
0,0.033333333333333215,-0.19999999999999996,1,0,1,1,
0,0.033333333333333215,-0.16666666666666663,1,0,1,1,
0,0.033333333333333215,-0.1333333333333333,1,0,1,1,
0,0.033333333333333215,-0.09999999999999998,1,0,1,1,
0,0.033333333333333215,-0.06666666666666665,1,0,1,1,
0,0.033333333333333215,-0.033333333333333326,1,0,1,1,
0,0.033333333333333215,0.0,1,0,1,1,
0,0.033333333333333215,0.033333333333333215,1,0,1,1,
0,0.033333333333333215,0.06666666666666665,1,0,1,1,
0,0.033333333333333215,0.10000000000000009,1,0,1,1,
0,0.033333333333333215,0.1333333333333333,1,0,1,1,
0,0.033333333333333215,0.16666666666666674,1,0,1,1,
0,0.033333333333333215,0.19999999999999996,1,0,1,1,
0,0.033333333333333215,0.2333333333333334,1,0,1,1,
0,0.033333333333333215,0.2666666666666666,1,0,1,1,
0,0.033333333333333215,0.30000000000000004,1,0,1,1,
0,0.033333333333333215,0.33333333333333326,1,0,1,1,
0,0.033333333333333215,0.3666666666666667,1,0,1,1,
0,0.033333333333333215,0.3999999999999999,1,0,1,1,
0,0.033333333333333215,0.43333333333333335,1,0,1,1,
0,0.033333333333333215,0.46666666666666656,1,0,1,1,
0,0.033333333333333215,0.5,0,0,1,1,
0,0.033333333333333215,0.5333333333333332,0,0,1,1,
0,0.033333333333333215,0.5666666666666667,1,0,1,1,
0,0.033333333333333215,0.6000000000000001,1,0,1,1,
0,0.033333333333333215,0.6333333333333333,1,0,1,1,
0,0.033333333333333215,0.6666666666666667,1,0,1,1,
0,0.033333333333333215,0.7,1,0,1,1,
0,0.033333333333333215,0.7333333333333334,1,0,1,1,
0,0.033333333333333215,0.7666666666666666,1,0,1,1,
0,0.033333333333333215,0.8,1,0,1,1,
0,0.033333333333333215,0.8333333333333333,1,0,1,1,
0,0.033333333333333215,0.8666666666666667,1,0,1,1,
0,0.033333333333333215,0.8999999999999999,1,0,1,1,
0,0.033333333333333215,0.9333333333333333,1,0,1,1,
0,0.033333333333333215,0.9666666666666666,1,0,1,1,
0,0.033333333333333215,1.0,1,0,1,1,
0,0.06666666666666665,-1.0,0,0,2,3,
0,0.06666666666666665,-0.9666666666666667,0,0,2,3,
0,0.06666666666666665,-0.9333333333333333,0,0,2,3,
0,0.06666666666666665,-0.9,0,0,2,3,
0,0.06666666666666665,-0.8666666666666667,0,0,2,3,
0,0.06666666666666665,-0.8333333333333334,0,0,2,3,
0,0.06666666666666665,-0.8,0,0,2,3,
