,I_e,I_i,stability,turing,p_random,p_down,wavenumber
0,-0.24,0.15999999999999992,1,0,1,1,
0,-0.21999999999999997,0.15999999999999992,1,0,1,1,
0,-0.19999999999999996,0.15999999999999992,1,0,1,1,
0,-0.17999999999999994,0.15999999999999992,1,0,1,1,
0,-0.16000000000000003,0.15999999999999992,1,0,1,1,
0,-0.14,0.15999999999999992,1,0,1,1,
0,-0.12,0.15999999999999992,1,0,1,1,
0,-0.09999999999999998,0.15999999999999992,1,0,1,1,
0,-0.07999999999999996,0.15999999999999992,1,0,1,1,
0,-0.05999999999999994,0.15999999999999992,1,0,1,1,
0,-0.040000000000000036,0.15999999999999992,1,0,1,1,
0,-0.020000000000000018,0.15999999999999992,1,0,1,1,
0,0.0,0.15999999999999992,1,0,1,1,
0,0.020000000000000018,0.15999999999999992,1,0,1,1,
0,0.040000000000000036,0.15999999999999992,1,0,1,1,
0,0.06000000000000005,0.15999999999999992,1,0,1,1,
0,0.08000000000000007,0.15999999999999992,1,0,1,1,
0,0.10000000000000009,0.15999999999999992,1,0,1,1,
0,0.1200000000000001,0.15999999999999992,1,0,1,1,
0,0.14000000000000012,0.15999999999999992,1,0,1,1,
0,0.15999999999999992,0.15999999999999992,2,0,1,1,
0,0.17999999999999994,0.15999999999999992,2,0,1,1,
0,0.19999999999999996,0.15999999999999992,2,0,1,1,
0,0.21999999999999997,0.15999999999999992,2,0,1,1,
0,0.24,0.15999999999999992,2,0,1,1,
0,0.26,0.15999999999999992,2,0,1,1,
0,0.28,0.15999999999999992,2,0,1,1,
0,0.30000000000000004,0.15999999999999992,2,0,1,1,
0,0.32000000000000006,0.15999999999999992,2,0,1,1,
0,0.3400000000000001,0.15999999999999992,2,0,1,1,
0,0.3600000000000001,0.15999999999999992,2,0,1,1,
0,0.3800000000000001,0.15999999999999992,2,0,1,1,
0,0.40000000000000013,0.15999999999999992,2,0,1,1,
0,0.41999999999999993,0.15999999999999992,2,0,1,1,
0,0.43999999999999995,0.15999999999999992,2,0,1,1,
0,0.45999999999999996,0.15999999999999992,2,0,1,1,
0,0.48,0.15999999999999992,2,0,1,1,
0,0.5,0.15999999999999992,2,0,1,1,
0,0.52,0.15999999999999992,2,0,1,1,
0,0.54,0.15999999999999992,2,0,1,1,
0,0.56,0.15999999999999992,2,0,1,1,
0,0.5800000000000001,0.15999999999999992,2,0,1,1,
0,0.6000000000000001,0.15999999999999992,2,0,1,1,
0,0.6200000000000001,0.15999999999999992,2,0,1,1,
0,0.6400000000000001,0.15999999999999992,2,0,1,1,
0,0.6600000000000001,0.15999999999999992,2,0,1,1,
0,0.6799999999999999,0.15999999999999992,2,1,1,1,0.7804526976326425
0,0.7,0.15999999999999992,2,1,1,1,0.7431275920507597
0,0.72,0.15999999999999992,2,1,1,1,0.7165589170172191
0,0.74,0.15999999999999992,2,1,1,1,0.6951904063268906
0,0.76,0.15999999999999992,2,1,1,1,0.6769483799666401
0,0.78,0.15999999999999992,2,1,1,1,0.6607760966773948
0,0.8,0.15999999999999992,2,1,1,1,0.6460385213022043
0,0.8200000000000001,0.15999999999999992,2,1,1,1,0.6323096758739906
0,0.8400000000000001,0.15999999999999992,2,1,1,1,0.619278528293335
0,0.8600000000000001,0.15999999999999992,2,1,1,1,0.6067007569556194
0,0.8800000000000001,0.15999999999999992,1,0,1,1,
0,0.9000000000000001,0.15999999999999992,1,0,1,1,
0,0.9199999999999999,0.15999999999999992,1,0,1,1,
0,0.94,0.15999999999999992,1,0,1,1,
0,0.96,0.15999999999999992,1,0,1,1,
0,0.98,0.15999999999999992,1,0,1,1,
0,1.0,0.15999999999999992,1,0,1,1,
0,-1.0,0.17999999999999994,1,0,1,1,
0,-0.98,0.17999999999999994,1,0,1,1,
0,-0.96,0.17999999999999994,1,0,1,1,
0,-0.94,0.17999999999999994,1,0,1,1,
0,-0.92,0.17999999999999994,1,0,1,1,
0,-0.9,0.17999999999999994,1,0,1,1,
0,-0.88,0.17999999999999994,1,0,1,1,
0,-0.86,0.17999999999999994,1,0,1,1,
0,-0.84,0.17999999999999994,1,0,1,1,
0,-0.8200000000000001,0.17999999999999994,1,0,1,1,
0,-0.8,0.17999999999999994,1,0,1,1,
0,-0.78,0.17999999999999994,1,0,1,1,
0,-0.76,0.17999999999999994,1,0,1,1,
0,-0.74,0.17999999999999994,1,0,1,1,
0,-0.72,0.17999999999999994,1,0,1,1,
0,-0.7,0.17999999999999994,1,0,1,1,
0,-0.6799999999999999,0.17999999999999994,1,0,1,1,
0,-0.6599999999999999,0.17999999999999994,1,0,1,1,
0,-0.64,0.17999999999999994,1,0,1,1,
0,-0.62,0.17999999999999994,1,0,1,1,
0,-0.6,0.17999999999999994,1,0,1,1,
0,-0.5800000000000001,0.17999999999999994,1,0,1,1,
0,-0.56,0.17999999999999994,1,0,1,1,
0,-0.54,0.17999999999999994,1,0,1,1,
0,-0.52,0.17999999999999994,1,0,1,1,
0,-0.5,0.17999999999999994,1,0,1,1,
0,-0.48,0.17999999999999994,1,0,1,1,
0,-0.45999999999999996,0.17999999999999994,1,0,1,1,
0,-0.43999999999999995,0.17999999999999994,1,0,1,1,
0,-0.42000000000000004,0.17999999999999994,1,0,1,1,
0,-0.4,0.17999999999999994,1,0,1,1,
0,-0.38,0.17999999999999994,1,0,1,1,
0,-0.36,0.17999999999999994,1,0,1,1,
0,-0.33999999999999997,0.17999999999999994,1,0,1,1,
0,-0.31999999999999995,0.17999999999999994,1,0,1,1,
0,-0.29999999999999993,0.17999999999999994,1,0,1,1,
0,-0.28,0.17999999999999994,1,0,1,1,
0,-0.26,0.17999999999999994,1,0,1,1,
0,-0.24,0.17999999999999994,1,0,1,1,
0,-0.21999999999999997,0.17999999999999994,1,0,1,1,
0,-0.19999999999999996,0.17999999999999994,1,0,1,1,
0,-0.17999999999999994,0.17999999999999994,1,0,1,1,
0,-0.16000000000000003,0.17999999999999994,1,0,1,1,
0,-0.14,0.17999999999999994,1,0,1,1,
0,-0.12,0.17999999999999994,1,0,1,1,
0,-0.09999999999999998,0.17999999999999994,1,0,1,1,
0,-0.07999999999999996,0.17999999999999994,1,0,1,1,
0,-0.05999999999999994,0.17999999999999994,1,0,1,1,
0,-0.040000000000000036,0.17999999999999994,1,0,1,1,
0,-0.020000000000000018,0.17999999999999994,1,0,1,1,
0,0.0,0.17999999999999994,1,0,1,1,
0,0.020000000000000018,0.17999999999999994,1,0,1,1,
0,0.040000000000000036,0.17999999999999994,1,0,1,1,
0,0.06000000000000005,0.17999999999999994,1,0,1,1,
0,0.08000000000000007,0.17999999999999994,1,0,1,1,
0,0.10000000000000009,0.17999999999999994,1,0,1,1,
0,0.1200000000000001,0.17999999999999994,1,0,1,1,
0,0.14000000000000012,0.17999999999999994,1,0,1,1,
0,0.15999999999999992,0.17999999999999994,2,0,1,1,
0,0.17999999999999994,0.17999999999999994,2,0,1,1,
0,0.19999999999999996,0.17999999999999994,2,0,1,1,
0,0.21999999999999997,0.17999999999999994,2,0,1,1,
0,0.24,0.17999999999999994,2,0,1,1,
0,0.26,0.17999999999999994,2,0,1,1,
0,0.28,0.17999999999999994,2,0,1,1,
0,0.30000000000000004,0.17999999999999994,2,0,1,1,
0,0.32000000000000006,0.17999999999999994,2,0,1,1,
0,0.3400000000000001,0.17999999999999994,2,0,1,1,
0,0.3600000000000001,0.17999999999999994,2,0,1,1,
0,0.3800000000000001,0.17999999999999994,2,0,1,1,
0,0.40000000000000013,0.17999999999999994,2,0,1,1,
0,0.41999999999999993,0.17999999999999994,2,0,1,1,
0,0.43999999999999995,0.17999999999999994,2,0,1,1,
0,0.45999999999999996,0.17999999999999994,2,0,1,1,
0,0.48,0.17999999999999994,2,0,1,1,
0,0.5,0.17999999999999994,2,0,1,1,
0,0.52,0.17999999999999994,2,0,1,1,
0,0.54,0.17999999999999994,2,0,1,1,
0,0.56,0.17999999999999994,2,0,1,1,
0,0.5800000000000001,0.17999999999999994,2,0,1,1,
0,0.6000000000000001,0.17999999999999994,2,0,1,1,
0,0.6200000000000001,0.17999999999999994,2,0,1,1,
0,0.6400000000000001,0.17999999999999994,2,0,1,1,
0,0.6600000000000001,0.17999999999999994,2,0,1,1,
0,0.6799999999999999,0.17999999999999994,2,0,1,1,
0,0.7,0.17999999999999994,2,1,1,1,0.8089479282140264
0,0.72,0.17999999999999994,2,1,1,1,0.7585174402296239
0,0.74,0.17999999999999994,2,1,1,1,0.7273919971850356
0,0.76,0.17999999999999994,2,1,1,1,0.7034644321416081
0,0.78,0.17999999999999994,2,1,1,1,0.6835022611347183
0,0.8,0.17999999999999994,2,1,1,1,0.6660526010804999
0,0.8200000000000001,0.17999999999999994,2,1,1,1,0.6503022126766355
0,0.8400000000000001,0.17999999999999994,2,1,1,1,0.6357307462662778
0,0.8600000000000001,0.17999999999999994,2,1,1,1,0.6219711039106343
0,0.8800000000000001,0.17999999999999994,2,1,1,1,0.6087424032563978
0,0.9000000000000001,0.17999999999999994,1,0,1,1,
0,0.9199999999999999,0.17999999999999994,1,0,1,1,
0,0.94,0.17999999999999994,1,0,1,1,
0,0.96,0.17999999999999994,1,0,1,1,
0,0.98,0.17999999999999994,1,0,1,1,
0,1.0,0.17999999999999994,1,0,1,1,
0,-1.0,0.19999999999999996,1,0,1,1,
0,-0.98,0.19999999999999996,1,0,1,1,
0,-0.96,0.19999999999999996,1,0,1,1,
0,-0.94,0.19999999999999996,1,0,1,1,
0,-0.92,0.19999999999999996,1,0,1,1,
0,-0.9,0.19999999999999996,1,0,1,1,
0,-0.88,0.19999999999999996,1,0,1,1,
0,-0.86,0.19999999999999996,1,0,1,1,
0,-0.84,0.19999999999999996,1,0,1,1,
0,-0.8200000000000001,0.19999999999999996,1,0,1,1,
0,-0.8,0.19999999999999996,1,0,1,1,
0,-0.78,0.19999999999999996,1,0,1,1,
0,-0.76,0.19999999999999996,1,0,1,1,
0,-0.74,0.19999999999999996,1,0,1,1,
0,-0.72,0.19999999999999996,1,0,1,1,
0,-0.7,0.19999999999999996,1,0,1,1,
0,-0.6799999999999999,0.19999999999999996,1,0,1,1,
0,-0.6599999999999999,0.19999999999999996,1,0,1,1,
0,-0.64,0.19999999999999996,1,0,1,1,
0,-0.62,0.19999999999999996,1,0,1,1,
0,-0.6,0.19999999999999996,1,0,1,1,
0,-0.5800000000000001,0.19999999999999996,1,0,1,1,
0,-0.56,0.19999999999999996,1,0,1,1,
0,-0.54,0.19999999999999996,1,0,1,1,
0,-0.52,0.19999999999999996,1,0,1,1,
0,-0.5,0.19999999999999996,1,0,1,1,
0,-0.48,0.19999999999999996,1,0,1,1,
0,-0.45999999999999996,0.19999999999999996,1,0,1,1,
0,-0.43999999999999995,0.19999999999999996,1,0,1,1,
0,-0.42000000000000004,0.19999999999999996,1,0,1,1,
0,-0.4,0.19999999999999996,1,0,1,1,
0,-0.38,0.19999999999999996,1,0,1,1,
0,-0.36,0.19999999999999996,1,0,1,1,
0,-0.33999999999999997,0.19999999999999996,1,0,1,1,
0,-0.31999999999999995,0.19999999999999996,1,0,1,1,
0,-0.29999999999999993,0.19999999999999996,1,0,1,1,
0,-0.28,0.19999999999999996,1,0,1,1,
0,-0.26,0.19999999999999996,1,0,1,1,
0,-0.24,0.19999999999999996,1,0,1,1,
0,-0.21999999999999997,0.19999999999999996,1,0,1,1,
0,-0.19999999999999996,0.19999999999999996,1,0,1,1,
0,-0.17999999999999994,0.19999999999999996,1,0,1,1,
0,-0.16000000000000003,0.19999999999999996,1,0,1,1,
0,-0.14,0.19999999999999996,1,0,1,1,
0,-0.12,0.19999999999999996,1,0,1,1,
0,-0.09999999999999998,0.19999999999999996,1,0,1,1,
0,-0.07999999999999996,0.19999999999999996,1,0,1,1,
0,-0.05999999999999994,0.19999999999999996,1,0,1,1,
0,-0.040000000000000036,0.19999999999999996,1,0,1,1,
0,-0.020000000000000018,0.19999999999999996,1,0,1,1,
0,0.0,0.19999999999999996,1,0,1,1,
0,0.020000000000000018,0.19999999999999996,1,0,1,1,
0,0.040000000000000036,0.19999999999999996,1,0,1,1,
0,0.06000000000000005,0.19999999999999996,1,0,1,1,
0,0.08000000000000007,0.19999999999999996,1,0,1,1,
0,0.10000000000000009,0.19999999999999996,1,0,1,1,
0,0.1200000000000001,0.19999999999999996,1,0,1,1,
0,0.14000000000000012,0.19999999999999996,1,0,1,1,
0,0.15999999999999992,0.19999999999999996,2,0,1,1,
0,0.17999999999999994,0.19999999999999996,2,0,1,1,
0,0.19999999999999996,0.19999999999999996,2,0,1,1,
0,0.21999999999999997,0.19999999999999996,2,0,1,1,
0,0.24,0.19999999999999996,2,0,1,1,
0,0.26,0.19999999999999996,2,0,1,1,
0,0.28,0.19999999999999996,2,0,1,1,
0,0.30000000000000004,0.19999999999999996,2,0,1,1,
0,0.32000000000000006,0.19999999999999996,2,0,1,1,
0,0.3400000000000001,0.19999999999999996,2,0,1,1,
0,0.3600000000000001,0.19999999999999996,2,0,1,1,
0,0.3800000000000001,0.19999999999999996,2,0,1,1,
0,0.40000000000000013,0.19999999999999996,2,0,1,1,
0,0.41999999999999993,0.19999999999999996,2,0,1,1,
0,0.43999999999999995,0.19999999999999996,2,0,1,1,
0,0.45999999999999996,0.19999999999999996,2,0,1,1,
0,0.48,0.19999999999999996,2,0,1,1,
0,0.5,0.19999999999999996,2,0,1,1,
0,0.52,0.19999999999999996,2,0,1,1,
0,0.54,0.19999999999999996,2,0,1,1,
0,0.56,0.19999999999999996,2,0,1,1,
0,0.5800000000000001,0.19999999999999996,2,0,1,1,
0,0.6000000000000001,0.19999999999999996,2,0,1,1,
0,0.6200000000000001,0.19999999999999996,2,0,1,1,
0,0.6400000000000001,0.19999999999999996,2,0,1,1,
0,0.6600000000000001,0.19999999999999996,2,0,1,1,
0,0.6799999999999999,0.19999999999999996,2,0,1,1,
0,0.7,0.19999999999999996,2,0,1,1,
0,0.72,0.19999999999999996,2,0,1,1,
0,0.74,0.19999999999999996,2,1,1,1,0.7778555089822883
0,0.76,0.19999999999999996,2,1,1,1,0.7398379602162588
0,0.78,0.19999999999999996,2,1,1,1,0.7126229762500134
0,0.8,0.19999999999999996,2,1,1,1,0.690605287333082
0,0.8200000000000001,0.19999999999999996,2,1,1,1,0.6716910275246761
0,0.8400000000000001,0.19999999999999996,2,1,1,1,0.6548099476104244
0,0.8600000000000001,0.19999999999999996,2,1,1,1,0.6393149433269788
0,0.8800000000000001,0.19999999999999996,2,1,1,1,0.6247672732442459
0,0.9000000000000001,0.19999999999999996,2,1,1,1,0.610841072859445
0,0.9199999999999999,0.19999999999999996,1,0,1,1,
0,0.94,0.19999999999999996,1,0,1,1,
0,0.96,0.19999999999999996,1,0,1,1,
0,0.98,0.19999999999999996,1,0,1,1,
0,1.0,0.19999999999999996,1,0,1,1,
0,-1.0,0.21999999999999997,1,0,1,1,
0,-0.98,0.21999999999999997,1,0,1,1,
0,-0.96,0.21999999999999997,1,0,1,1,
0,-0.94,0.21999999999999997,1,0,1,1,
0,-0.92,0.21999999999999997,1,0,1,1,
0,-0.9,0.21999999999999997,1,0,1,1,
0,-0.88,0.21999999999999997,1,0,1,1,
0,-0.86,0.21999999999999997,1,0,1,1,
0,-0.84,0.21999999999999997,1,0,1,1,
0,-0.8200000000000001,0.21999999999999997,1,0,1,1,
0,-0.8,0.21999999999999997,1,0,1,1,
0,-0.78,0.21999999999999997,1,0,1,1,
0,-0.76,0.21999999999999997,1,0,1,1,
0,-0.74,0.21999999999999997,1,0,1,1,
0,-0.72,0.21999999999999997,1,0,1,1,
0,-0.7,0.21999999999999997,1,0,1,1,
0,-0.6799999999999999,0.21999999999999997,1,0,1,1,
0,-0.6599999999999999,0.21999999999999997,1,0,1,1,
0,-0.64,0.21999999999999997,1,0,1,1,
0,-0.62,0.21999999999999997,1,0,1,1,
0,-0.6,0.21999999999999997,1,0,1,1,
0,-0.5800000000000001,0.21999999999999997,1,0,1,1,
0,-0.56,0.21999999999999997,1,0,1,1,
0,-0.54,0.21999999999999997,1,0,1,1,
0,-0.52,0.21999999999999997,1,0,1,1,
0,-0.5,0.21999999999999997,1,0,1,1,
0,-0.48,0.21999999999999997,1,0,1,1,
0,-0.45999999999999996,0.21999999999999997,1,0,1,1,
0,-0.43999999999999995,0.21999999999999997,1,0,1,1,
0,-0.42000000000000004,0.21999999999999997,1,0,1,1,
0,-0.4,0.21999999999999997,1,0,1,1,
0,-0.38,0.21999999999999997,1,0,1,1,
0,-0.36,0.21999999999999997,1,0,1,1,
0,-0.33999999999999997,0.21999999999999997,1,0,1,1,
0,-0.31999999999999995,0.21999999999999997,1,0,1,1,
0,-0.29999999999999993,0.21999999999999997,1,0,1,1,
0,-0.28,0.21999999999999997,1,0,1,1,
0,-0.26,0.21999999999999997,1,0,1,1,
0,-0.24,0.21999999999999997,1,0,1,1,
0,-0.21999999999999997,0.21999999999999997,1,0,1,1,
0,-0.19999999999999996,0.21999999999999997,1,0,1,1,
0,-0.17999999999999994,0.21999999999999997,1,0,1,1,
0,-0.16000000000000003,0.21999999999999997,1,0,1,1,
0,-0.14,0.21999999999999997,1,0,1,1,
0,-0.12,0.21999999999999997,1,0,1,1,
0,-0.09999999999999998,0.21999999999999997,1,0,1,1,
0,-0.07999999999999996,0.21999999999999997,1,0,1,1,
0,-0.05999999999999994,0.21999999999999997,1,0,1,1,
0,-0.040000000000000036,0.21999999999999997,1,0,1,1,
0,-0.020000000000000018,0.21999999999999997,1,0,1,1,
0,0.0,0.21999999999999997,1,0,1,1,
0,0.020000000000000018,0.21999999999999997,1,0,1,1,
0,0.040000000000000036,0.21999999999999997,1,0,1,1,
0,0.06000000000000005,0.21999999999999997,1,0,1,1,
0,0.08000000000000007,0.21999999999999997,1,0,1,1,
0,0.10000000000000009,0.21999999999999997,1,0,1,1,
0,0.1200000000000001,0.21999999999999997,1,0,1,1,
0,0.14000000000000012,0.21999999999999997,1,0,1,1,
0,0.15999999999999992,0.21999999999999997,2,0,1,1,
0,0.17999999999999994,0.21999999999999997,2,0,1,1,
0,0.19999999999999996,0.21999999999999997,2,0,1,1,
0,0.21999999999999997,0.21999999999999997,2,0,1,1,
0,0.24,0.21999999999999997,2,0,1,1,
0,0.26,0.21999999999999997,2,0,1,1,
0,0.28,0.21999999999999997,2,0,1,1,
0,0.30000000000000004,0.21999999999999997,2,0,1,1,
0,0.32000000000000006,0.21999999999999997,2,0,1,1,
0,0.3400000000000001,0.21999999999999997,2,0,1,1,
0,0.3600000000000001,0.21999999999999997,2,0,1,1,
0,0.3800000000000001,0.21999999999999997,2,0,1,1,
0,0.40000000000000013,0.21999999999999997,2,0,1,1,
0,0.41999999999999993,0.21999999999999997,2,0,1,1,
0,0.43999999999999995,0.21999999999999997,2,0,1,1,
0,0.45999999999999996,0.21999999999999997,2,0,1,1,
0,0.48,0.21999999999999997,2,0,1,1,
0,0.5,0.21999999999999997,2,0,1,1,
0,0.52,0.21999999999999997,2,0,1,1,
0,0.54,0.21999999999999997,2,0,1,1,
0,0.56,0.21999999999999997,2,0,1,1,
0,0.5800000000000001,0.21999999999999997,2,0,1,1,
0,0.6000000000000001,0.21999999999999997,2,0,1,1,
0,0.6200000000000001,0.21999999999999997,2,0,1,1,
0,0.6400000000000001,0.21999999999999997,2,0,1,1,
0,0.6600000000000001,0.21999999999999997,2,0,1,1,
0,0.6799999999999999,0.21999999999999997,2,0,1,1,
0,0.7,0.21999999999999997,2,0,1,1,
0,0.72,0.21999999999999997,2,0,1,1,
0,0.74,0.21999999999999997,2,0,1,1,
0,0.76,0.21999999999999997,2,1,1,1,0.8052623506127977
0,0.78,0.21999999999999997,2,1,1,1,0.7545736824080302
0,0.8,0.21999999999999997,2,1,1,1,0.7228991114973053
0,0.8200000000000001,0.21999999999999997,2,1,1,1,0.69836221045892
0,0.8400000000000001,0.21999999999999997,2,1,1,1,0.6777448115346596
0,0.8600000000000001,0.21999999999999997,2,1,1,1,0.6595904663637201
0,0.8800000000000001,0.21999999999999997,2,1,1,1,0.6430775397961128
0,0.9000000000000001,0.21999999999999997,2,1,1,1,0.6276742165258352
0,0.9199999999999999,0.21999999999999997,2,1,1,1,0.6129986412023006
0,0.94,0.21999999999999997,2,1,1,1,0.5987509221453345
0,0.96,0.21999999999999997,1,0,1,1,
0,0.98,0.21999999999999997,1,0,1,1,
0,1.0,0.21999999999999997,1,0,1,1,
0,-1.0,0.24,1,0,1,1,
0,-0.98,0.24,1,0,1,1,
0,-0.96,0.24,1,0,1,1,
0,-0.94,0.24,1,0,1,1,
0,-0.92,0.24,1,0,1,1,
0,-0.9,0.24,1,0,1,1,
0,-0.88,0.24,1,0,1,1,
0,-0.86,0.24,1,0,1,1,
0,-0.84,0.24,1,0,1,1,
0,-0.8200000000000001,0.24,1,0,1,1,
0,-0.8,0.24,1,0,1,1,
0,-0.78,0.24,1,0,1,1,
0,-0.76,0.24,1,0,1,1,
0,-0.74,0.24,1,0,1,1,
0,-0.72,0.24,1,0,1,1,
0,-0.7,0.24,1,0,1,1,
0,-0.6799999999999999,0.24,1,0,1,1,
0,-0.6599999999999999,0.24,1,0,1,1,
0,-0.64,0.24,1,0,1,1,
0,-0.62,0.24,1,0,1,1,
0,-0.6,0.24,1,0,1,1,
0,-0.5800000000000001,0.24,1,0,1,1,
0,-0.56,0.24,1,0,1,1,
0,-0.54,0.24,1,0,1,1,
0,-0.52,0.24,1,0,1,1,
0,-0.5,0.24,1,0,1,1,
0,-0.48,0.24,1,0,1,1,
0,-0.45999999999999996,0.24,1,0,1,1,
0,-0.43999999999999995,0.24,1,0,1,1,
0,-0.42000000000000004,0.24,1,0,1,1,
0,-0.4,0.24,1,0,1,1,
0,-0.38,0.24,1,0,1,1,
0,-0.36,0.24,1,0,1,1,
0,-0.33999999999999997,0.24,1,0,1,1,
0,-0.31999999999999995,0.24,1,0,1,1,
0,-0.29999999999999993,0.24,1,0,1,1,
0,-0.28,0.24,1,0,1,1,
0,-0.26,0.24,1,0,1,1,
0,-0.24,0.24,1,0,1,1,
0,-0.21999999999999997,0.24,1,0,1,1,
0,-0.19999999999999996,0.24,1,0,1,1,
0,-0.17999999999999994,0.24,1,0,1,1,
0,-0.16000000000000003,0.24,1,0,1,1,
0,-0.14,0.24,1,0,1,1,
0,-0.12,0.24,1,0,1,1,
0,-0.09999999999999998,0.24,1,0,1,1,
0,-0.07999999999999996,0.24,1,0,1,1,
0,-0.05999999999999994,0.24,1,0,1,1,
0,-0.040000000000000036,0.24,1,0,1,1,
0,-0.020000000000000018,0.24,1,0,1,1,
0,0.0,0.24,1,0,1,1,
0,0.020000000000000018,0.24,1,0,1,1,
0,0.040000000000000036,0.24,1,0,1,1,
0,0.06000000000000005,0.24,1,0,1,1,
0,0.08000000000000007,0.24,1,0,1,1,
0,0.10000000000000009,0.24,1,0,1,1,
0,0.1200000000000001,0.24,1,0,1,1,
0,0.14000000000000012,0.24,1,0,1,1,
0,0.15999999999999992,0.24,2,0,1,1,
0,0.17999999999999994,0.24,2,0,1,1,
0,0.19999999999999996,0.24,2,0,1,1,
0,0.21999999999999997,0.24,2,0,1,1,
0,0.24,0.24,2,0,1,1,
0,0.26,0.24,2,0,1,1,
0,0.28,0.24,2,0,1,1,
0,0.30000000000000004,0.24,2,0,1,1,
0,0.32000000000000006,0.24,2,0,1,1,
0,0.3400000000000001,0.24,2,0,1,1,
0,0.3600000000000001,0.24,2,0,1,1,
0,0.3800000000000001,0.24,2,0,1,1,
0,0.40000000000000013,0.24,2,0,1,1,
0,0.41999999999999993,0.24,2,0,1,1,
0,0.43999999999999995,0.24,2,0,1,1,
0,0.45999999999999996,0.24,2,0,1,1,
0,0.48,0.24,2,0,1,1,
0,0.5,0.24,2,0,1,1,
0,0.52,0.24,2,0,1,1,
0,0.54,0.24,2,0,1,1,
0,0.56,0.24,2,0,1,1,
0,0.5800000000000001,0.24,2,0,1,1,
0,0.6000000000000001,0.24,2,0,1,1,
0,0.6200000000000001,0.24,2,0,1,1,
0,0.6400000000000001,0.24,2,0,1,1,
0,0.6600000000000001,0.24,2,0,1,1,
0,0.6799999999999999,0.24,2,0,1,1,
0,0.7,0.24,2,0,1,1,
0,0.72,0.24,2,0,1,1,
0,0.74,0.24,2,0,1,1,
0,0.76,0.24,2,0,1,1,
0,0.78,0.24,2,0,1,1,
0,0.8,0.24,2,1,1,1,0.7729190621009366
0,0.8200000000000001,0.24,2,1,1,1,0.7346440772742618
0,0.8400000000000001,0.24,2,1,1,1,0.7069133028539671
0,0.8600000000000001,0.24,2,1,1,1,0.684280646042767
0,0.8800000000000001,0.24,2,1,1,1,0.6646779112757165
0,0.9000000000000001,0.24,2,1,1,1,0.6470359405906596
0,0.9199999999999999,0.24,2,1,1,1,0.6306997176035655
0,0.94,0.24,2,1,1,1,0.6152167987772028
0,0.96,0.24,2,1,1,1,0.6002419213549116
0,0.98,0.24,1,0,1,1,
0,1.0,0.24,1,0,1,1,
0,-1.0,0.26,1,0,1,1,
0,-0.98,0.26,1,0,1,1,
0,-0.96,0.26,1,0,1,1,
0,-0.94,0.26,1,0,1,1,
0,-0.92,0.26,1,0,1,1,
0,-0.9,0.26,1,0,1,1,
0,-0.88,0.26,1,0,1,1,
0,-0.86,0.26,1,0,1,1,
0,-0.84,0.26,1,0,1,1,
0,-0.8200000000000001,0.26,1,0,1,1,
0,-0.8,0.26,1,0,1,1,
0,-0.78,0.26,1,0,1,1,
0,-0.76,0.26,1,0,1,1,
0,-0.74,0.26,1,0,1,1,
0,-0.72,0.26,1,0,1,1,
0,-0.7,0.26,1,0,1,1,
0,-0.6799999999999999,0.26,1,0,1,1,
0,-0.6599999999999999,0.26,1,0,1,1,
0,-0.64,0.26,1,0,1,1,
0,-0.62,0.26,1,0,1,1,
0,-0.6,0.26,1,0,1,1,
0,-0.5800000000000001,0.26,1,0,1,1,
0,-0.56,0.26,1,0,1,1,
0,-0.54,0.26,1,0,1,1,
0,-0.52,0.26,1,0,1,1,
0,-0.5,0.26,1,0,1,1,
0,-0.48,0.26,1,0,1,1,
0,-0.45999999999999996,0.26,1,0,1,1,
0,-0.43999999999999995,0.26,1,0,1,1,
0,-0.42000000000000004,0.26,1,0,1,1,
0,-0.4,0.26,1,0,1,1,
0,-0.38,0.26,1,0,1,1,
0,-0.36,0.26,1,0,1,1,
0,-0.33999999999999997,0.26,1,0,1,1,
0,-0.31999999999999995,0.26,1,0,1,1,
0,-0.29999999999999993,0.26,1,0,1,1,
0,-0.28,0.26,1,0,1,1,
0,-0.26,0.26,1,0,1,1,
0,-0.24,0.26,1,0,1,1,
0,-0.21999999999999997,0.26,1,0,1,1,
0,-0.19999999999999996,0.26,1,0,1,1,
0,-0.17999999999999994,0.26,1,0,1,1,
0,-0.16000000000000003,0.26,1,0,1,1,
0,-0.14,0.26,1,0,1,1,
0,-0.12,0.26,1,0,1,1,
0,-0.09999999999999998,0.26,1,0,1,1,
0,-0.07999999999999996,0.26,1,0,1,1,
0,-0.05999999999999994,0.26,1,0,1,1,
0,-0.040000000000000036,0.26,1,0,1,1,
0,-0.020000000000000018,0.26,1,0,1,1,
0,0.0,0.26,1,0,1,1,
0,0.020000000000000018,0.26,1,0,1,1,
0,0.040000000000000036,0.26,1,0,1,1,
0,0.06000000000000005,0.26,1,0,1,1,
0,0.08000000000000007,0.26,1,0,1,1,
0,0.10000000000000009,0.26,1,0,1,1,
0,0.1200000000000001,0.26,1,0,1,1,
0,0.14000000000000012,0.26,1,0,1,1,
0,0.15999999999999992,0.26,2,0,1,1,
0,0.17999999999999994,0.26,2,0,1,1,
0,0.19999999999999996,0.26,2,0,1,1,
0,0.21999999999999997,0.26,2,0,1,1,
0,0.24,0.26,2,0,1,1,
0,0.26,0.26,2,0,1,1,
0,0.28,0.26,2,0,1,1,
