,I_e,I_i,stability,turing,p_random,p_down,wavenumber
0,0.06666666666666665,-0.43333333333333335,1,0,4,4,
0,0.06666666666666665,-0.4,1,0,4,4,
0,0.06666666666666665,-0.3666666666666667,1,0,4,4,
0,0.06666666666666665,-0.33333333333333337,1,0,1,1,
0,0.06666666666666665,-0.30000000000000004,1,0,1,1,
0,0.06666666666666665,-0.2666666666666667,1,0,1,1,
0,0.06666666666666665,-0.2333333333333334,1,0,1,1,
0,0.06666666666666665,-0.19999999999999996,1,0,1,1,
0,0.06666666666666665,-0.16666666666666663,1,0,1,1,
0,0.06666666666666665,-0.1333333333333333,1,0,1,1,
0,0.06666666666666665,-0.09999999999999998,1,0,1,1,
0,0.06666666666666665,-0.06666666666666665,1,0,1,1,
0,0.06666666666666665,-0.033333333333333326,1,0,1,1,
0,0.06666666666666665,0.0,1,0,1,1,
0,0.06666666666666665,0.033333333333333215,1,0,1,1,
0,0.06666666666666665,0.06666666666666665,1,0,1,1,
0,0.06666666666666665,0.10000000000000009,1,0,1,1,
0,0.06666666666666665,0.1333333333333333,1,0,1,1,
0,0.06666666666666665,0.16666666666666674,1,0,1,1,
0,0.06666666666666665,0.19999999999999996,1,0,1,1,
0,0.06666666666666665,0.2333333333333334,1,0,1,1,
0,0.06666666666666665,0.2666666666666666,1,0,1,1,
0,0.06666666666666665,0.30000000000000004,1,0,1,1,
0,0.06666666666666665,0.33333333333333326,1,0,1,1,
0,0.06666666666666665,0.3666666666666667,1,0,1,1,
0,0.06666666666666665,0.3999999999999999,1,0,1,1,
0,0.06666666666666665,0.43333333333333335,1,0,1,1,
0,0.06666666666666665,0.46666666666666656,1,0,1,1,
0,0.06666666666666665,0.5,1,0,1,1,
0,0.06666666666666665,0.5333333333333332,1,0,1,1,
0,0.06666666666666665,0.5666666666666667,1,0,1,1,
0,0.06666666666666665,0.6000000000000001,1,0,1,1,
0,0.06666666666666665,0.6333333333333333,1,0,1,1,
0,0.06666666666666665,0.6666666666666667,1,0,1,1,
0,0.06666666666666665,0.7,1,0,1,1,
0,0.06666666666666665,0.7333333333333334,1,0,1,1,
0,0.06666666666666665,0.7666666666666666,1,0,1,1,
0,0.06666666666666665,0.8,1,0,1,1,
0,0.06666666666666665,0.8333333333333333,1,0,1,1,
0,0.06666666666666665,0.8666666666666667,1,0,1,1,
0,0.06666666666666665,0.8999999999999999,1,0,1,1,
0,0.06666666666666665,0.9333333333333333,1,0,1,1,
0,0.06666666666666665,0.9666666666666666,1,0,1,1,
0,0.06666666666666665,1.0,1,0,1,1,
0,0.10000000000000009,-1.0,0,0,2,2,
0,0.10000000000000009,-0.9666666666666667,0,0,2,2,
0,0.10000000000000009,-0.9333333333333333,0,0,2,2,
0,0.10000000000000009,-0.9,0,0,2,2,
0,0.10000000000000009,-0.8666666666666667,0,0,2,2,
0,0.10000000000000009,-0.8333333333333334,0,0,2,2,
0,0.10000000000000009,-0.8,0,0,2,2,
0,0.10000000000000009,-0.7666666666666666,0,0,2,2,
0,0.10000000000000009,-0.7333333333333334,0,0,4,4,
0,0.10000000000000009,-0.7,0,0,4,4,
0,0.10000000000000009,-0.6666666666666667,0,0,4,4,
0,0.10000000000000009,-0.6333333333333333,0,0,4,4,
0,0.10000000000000009,-0.6,0,0,4,4,
0,0.10000000000000009,-0.5666666666666667,1,1,4,4,0.5745140440733906
0,0.10000000000000009,-0.5333333333333333,1,1,4,4,0.5958540528595165
0,0.10000000000000009,-0.5,1,1,4,4,0.6261223598138838
0,0.10000000000000009,-0.4666666666666667,1,1,4,4,0.6731481965289349
0,0.10000000000000009,-0.43333333333333335,1,1,4,4,0.7994143508076147
0,0.10000000000000009,-0.4,1,0,4,4,
0,0.10000000000000009,-0.3666666666666667,1,0,4,4,
0,0.10000000000000009,-0.33333333333333337,1,0,4,4,
0,0.10000000000000009,-0.30000000000000004,1,0,4,4,
0,0.10000000000000009,-0.2666666666666667,1,0,1,1,
0,0.10000000000000009,-0.2333333333333334,1,0,1,1,
0,0.10000000000000009,-0.19999999999999996,1,0,1,1,
0,0.10000000000000009,-0.16666666666666663,1,0,1,1,
0,0.10000000000000009,-0.1333333333333333,1,0,1,1,
0,0.10000000000000009,-0.09999999999999998,1,0,1,1,
0,0.10000000000000009,-0.06666666666666665,1,0,1,1,
0,0.10000000000000009,-0.033333333333333326,1,0,1,1,
0,0.10000000000000009,0.0,1,0,1,1,
0,0.10000000000000009,0.033333333333333215,1,0,1,1,
0,0.10000000000000009,0.06666666666666665,1,0,1,1,
0,0.10000000000000009,0.10000000000000009,1,0,1,1,
0,0.10000000000000009,0.1333333333333333,1,0,1,1,
0,0.10000000000000009,0.16666666666666674,1,0,1,1,
0,0.10000000000000009,0.19999999999999996,1,0,1,1,
0,0.10000000000000009,0.2333333333333334,1,0,1,1,
0,0.10000000000000009,0.2666666666666666,1,0,1,1,
0,0.10000000000000009,0.30000000000000004,1,0,1,1,
0,0.10000000000000009,0.33333333333333326,1,0,1,1,
0,0.10000000000000009,0.3666666666666667,1,0,1,1,
0,0.10000000000000009,0.3999999999999999,1,0,1,1,
0,0.10000000000000009,0.43333333333333335,1,0,1,1,
0,0.10000000000000009,0.46666666666666656,1,0,1,1,
0,0.10000000000000009,0.5,0,0,1,1,
0,0.10000000000000009,0.5333333333333332,0,0,1,1,
0,0.10000000000000009,0.5666666666666667,1,0,1,1,
0,0.10000000000000009,0.6000000000000001,1,0,1,1,
0,0.10000000000000009,0.6333333333333333,1,0,1,1,
0,0.10000000000000009,0.6666666666666667,1,0,1,1,
0,0.10000000000000009,0.7,1,0,1,1,
0,0.10000000000000009,0.7333333333333334,1,0,1,1,
0,0.10000000000000009,0.7666666666666666,1,0,1,1,
0,0.10000000000000009,0.8,1,0,1,1,
0,0.10000000000000009,0.8333333333333333,1,0,1,1,
0,0.10000000000000009,0.8666666666666667,1,0,1,1,
0,0.10000000000000009,0.8999999999999999,1,0,1,1,
0,0.10000000000000009,0.9333333333333333,1,0,1,1,
0,0.10000000000000009,0.9666666666666666,1,0,1,1,
0,0.10000000000000009,1.0,1,0,1,1,
0,0.1333333333333333,-1.0,0,0,2,2,
0,0.1333333333333333,-0.9666666666666667,0,0,2,2,
0,0.1333333333333333,-0.9333333333333333,0,0,2,2,
0,0.1333333333333333,-0.9,0,0,2,2,
0,0.1333333333333333,-0.8666666666666667,0,0,2,2,
0,0.1333333333333333,-0.8333333333333334,0,0,2,2,
0,0.1333333333333333,-0.8,0,0,2,2,
0,0.1333333333333333,-0.7666666666666666,0,0,2,2,
0,0.1333333333333333,-0.7333333333333334,0,0,2,2,
0,0.1333333333333333,-0.7,0,0,4,4,
0,0.1333333333333333,-0.6666666666666667,0,0,4,4,
0,0.1333333333333333,-0.6333333333333333,0,0,4,4,
0,0.1333333333333333,-0.6,0,0,4,4,
0,0.1333333333333333,-0.5666666666666667,0,0,4,4,
0,0.1333333333333333,-0.5333333333333333,1,1,4,4,0.5873186335388941
0,0.1333333333333333,-0.5,1,1,4,4,0.6104872244427004
0,0.1333333333333333,-0.4666666666666667,1,1,4,4,0.6436711447691812
0,0.1333333333333333,-0.43333333333333335,1,1,4,4,0.6975541977809417
0,0.1333333333333333,-0.4,1,0,4,4,
0,0.1333333333333333,-0.3666666666666667,1,0,4,4,
0,0.1333333333333333,-0.33333333333333337,1,0,4,4,
0,0.1333333333333333,-0.30000000000000004,1,0,4,4,
0,0.1333333333333333,-0.2666666666666667,1,0,4,4,
0,0.1333333333333333,-0.2333333333333334,1,0,1,1,
0,0.1333333333333333,-0.19999999999999996,1,0,1,1,
0,0.1333333333333333,-0.16666666666666663,1,0,1,1,
0,0.1333333333333333,-0.1333333333333333,1,0,1,1,
0,0.1333333333333333,-0.09999999999999998,1,0,1,1,
0,0.1333333333333333,-0.06666666666666665,1,0,1,1,
0,0.1333333333333333,-0.033333333333333326,1,0,1,1,
0,0.1333333333333333,0.0,1,0,1,1,
0,0.1333333333333333,0.033333333333333215,1,0,1,1,
0,0.1333333333333333,0.06666666666666665,1,0,1,1,
0,0.1333333333333333,0.10000000000000009,1,0,1,1,
0,0.1333333333333333,0.1333333333333333,1,0,1,1,
0,0.1333333333333333,0.16666666666666674,1,0,1,1,
0,0.1333333333333333,0.19999999999999996,1,0,1,1,
0,0.1333333333333333,0.2333333333333334,1,0,1,1,
0,0.1333333333333333,0.2666666666666666,1,0,1,1,
0,0.1333333333333333,0.30000000000000004,1,0,1,1,
0,0.1333333333333333,0.33333333333333326,1,0,1,1,
0,0.1333333333333333,0.3666666666666667,1,0,1,1,
0,0.1333333333333333,0.3999999999999999,1,0,1,1,
0,0.1333333333333333,0.43333333333333335,1,0,1,1,
0,0.1333333333333333,0.46666666666666656,1,0,1,1,
0,0.1333333333333333,0.5,1,0,1,1,
0,0.1333333333333333,0.5333333333333332,1,0,1,1,
0,0.1333333333333333,0.5666666666666667,1,0,1,1,
0,0.1333333333333333,0.6000000000000001,1,0,1,1,
0,0.1333333333333333,0.6333333333333333,1,0,1,1,
0,0.1333333333333333,0.6666666666666667,1,0,1,1,
0,0.1333333333333333,0.7,1,0,1,1,
0,0.1333333333333333,0.7333333333333334,1,0,1,1,
0,0.1333333333333333,0.7666666666666666,1,0,1,1,
0,0.1333333333333333,0.8,1,0,1,1,
0,0.1333333333333333,0.8333333333333333,1,0,1,1,
0,0.1333333333333333,0.8666666666666667,1,0,1,1,
0,0.1333333333333333,0.8999999999999999,1,0,1,1,
0,0.1333333333333333,0.9333333333333333,1,0,1,1,
0,0.1333333333333333,0.9666666666666666,1,0,1,1,
0,0.1333333333333333,1.0,1,0,1,1,
0,0.16666666666666674,-1.0,0,0,2,2,
0,0.16666666666666674,-0.9666666666666667,0,0,2,2,
0,0.16666666666666674,-0.9333333333333333,0,0,4,2,
0,0.16666666666666674,-0.9,0,0,4,2,
0,0.16666666666666674,-0.8666666666666667,0,0,2,2,
0,0.16666666666666674,-0.8333333333333334,0,0,2,2,
0,0.16666666666666674,-0.8,0,0,2,2,
0,0.16666666666666674,-0.7666666666666666,0,0,2,2,
0,0.16666666666666674,-0.7333333333333334,0,0,2,2,
0,0.16666666666666674,-0.7,0,0,2,2,
0,0.16666666666666674,-0.6666666666666667,0,0,4,4,
0,0.16666666666666674,-0.6333333333333333,0,0,4,4,
0,0.16666666666666674,-0.6,0,0,4,4,
0,0.16666666666666674,-0.5666666666666667,0,0,4,4,
0,0.16666666666666674,-0.5333333333333333,0,0,4,4,
0,0.16666666666666674,-0.5,1,1,4,4,0.60005145805678
0,0.16666666666666674,-0.4666666666666667,1,1,4,4,0.6253223516491354
0,0.16666666666666674,-0.43333333333333335,1,1,4,4,0.6621453274919096
0,0.16666666666666674,-0.4,1,1,4,4,0.7265205139564985
0,0.16666666666666674,-0.3666666666666667,1,0,4,4,
0,0.16666666666666674,-0.33333333333333337,1,0,4,4,
0,0.16666666666666674,-0.30000000000000004,1,0,4,4,
0,0.16666666666666674,-0.2666666666666667,1,0,4,4,
0,0.16666666666666674,-0.2333333333333334,1,0,4,1,
0,0.16666666666666674,-0.19999999999999996,1,0,1,1,
0,0.16666666666666674,-0.16666666666666663,1,0,1,1,
0,0.16666666666666674,-0.1333333333333333,1,0,1,1,
0,0.16666666666666674,-0.09999999999999998,1,0,1,1,
0,0.16666666666666674,-0.06666666666666665,1,0,1,1,
0,0.16666666666666674,-0.033333333333333326,1,0,1,1,
0,0.16666666666666674,0.0,1,0,1,1,
0,0.16666666666666674,0.033333333333333215,1,0,1,1,
0,0.16666666666666674,0.06666666666666665,1,0,1,1,
0,0.16666666666666674,0.10000000000000009,1,0,1,1,
0,0.16666666666666674,0.1333333333333333,1,0,1,1,
0,0.16666666666666674,0.16666666666666674,1,0,1,1,
0,0.16666666666666674,0.19999999999999996,1,0,1,1,
0,0.16666666666666674,0.2333333333333334,1,0,1,1,
0,0.16666666666666674,0.2666666666666666,1,0,1,1,
0,0.16666666666666674,0.30000000000000004,1,0,1,1,
0,0.16666666666666674,0.33333333333333326,1,0,1,1,
0,0.16666666666666674,0.3666666666666667,1,0,1,1,
0,0.16666666666666674,0.3999999999999999,1,0,1,1,
0,0.16666666666666674,0.43333333333333335,1,0,1,1,
0,0.16666666666666674,0.46666666666666656,1,0,1,1,
0,0.16666666666666674,0.5,1,0,1,1,
0,0.16666666666666674,0.5333333333333332,1,0,1,1,
0,0.16666666666666674,0.5666666666666667,1,0,1,1,
0,0.16666666666666674,0.6000000000000001,1,0,1,1,
0,0.16666666666666674,0.6333333333333333,1,0,1,1,
0,0.16666666666666674,0.6666666666666667,1,0,1,1,
0,0.16666666666666674,0.7,1,0,1,1,
0,0.16666666666666674,0.7333333333333334,1,0,1,1,
0,0.16666666666666674,0.7666666666666666,1,0,1,1,
0,0.16666666666666674,0.8,1,0,1,1,
0,0.16666666666666674,0.8333333333333333,1,0,1,1,
0,0.16666666666666674,0.8666666666666667,1,0,1,1,
0,0.16666666666666674,0.8999999999999999,1,0,1,1,
0,0.16666666666666674,0.9333333333333333,1,0,1,1,
0,0.16666666666666674,0.9666666666666666,1,0,1,1,
0,0.16666666666666674,1.0,1,0,1,1,
0,0.19999999999999996,-1.0,0,0,2,2,
0,0.19999999999999996,-0.9666666666666667,0,0,2,2,
0,0.19999999999999996,-0.9333333333333333,0,0,2,2,
0,0.19999999999999996,-0.9,0,0,2,2,
0,0.19999999999999996,-0.8666666666666667,0,0,2,2,
0,0.19999999999999996,-0.8333333333333334,0,0,2,2,
0,0.19999999999999996,-0.8,0,0,2,2,
0,0.19999999999999996,-0.7666666666666666,0,0,2,2,
0,0.19999999999999996,-0.7333333333333334,0,0,2,2,
0,0.19999999999999996,-0.7,0,0,2,2,
0,0.19999999999999996,-0.6666666666666667,0,0,2,2,
0,0.19999999999999996,-0.6333333333333333,0,0,4,4,
0,0.19999999999999996,-0.6,0,0,4,4,
0,0.19999999999999996,-0.5666666666666667,0,0,4,4,
0,0.19999999999999996,-0.5333333333333333,0,0,4,4,
0,0.19999999999999996,-0.5,1,1,4,4,0.5927822255052498
0,0.19999999999999996,-0.4666666666666667,1,1,4,4,0.6128545945325583
0,0.19999999999999996,-0.43333333333333335,1,1,4,4,0.6405895462695081
0,0.19999999999999996,-0.4,1,1,4,4,0.682111991473219
0,0.19999999999999996,-0.3666666666666667,1,1,4,4,0.7659538112532104
0,0.19999999999999996,-0.33333333333333337,1,0,4,4,
0,0.19999999999999996,-0.30000000000000004,1,0,4,4,
0,0.19999999999999996,-0.2666666666666667,1,0,4,4,
0,0.19999999999999996,-0.2333333333333334,1,0,4,4,
0,0.19999999999999996,-0.19999999999999996,1,0,1,1,
0,0.19999999999999996,-0.16666666666666663,1,0,1,1,
0,0.19999999999999996,-0.1333333333333333,1,0,1,1,
0,0.19999999999999996,-0.09999999999999998,1,0,1,1,
0,0.19999999999999996,-0.06666666666666665,1,0,1,1,
0,0.19999999999999996,-0.033333333333333326,1,0,1,1,
0,0.19999999999999996,0.0,1,0,1,1,
0,0.19999999999999996,0.033333333333333215,1,0,1,1,
0,0.19999999999999996,0.06666666666666665,1,0,1,1,
0,0.19999999999999996,0.10000000000000009,1,0,1,1,
0,0.19999999999999996,0.1333333333333333,1,0,1,1,
0,0.19999999999999996,0.16666666666666674,1,0,1,1,
0,0.19999999999999996,0.19999999999999996,1,0,1,1,
0,0.19999999999999996,0.2333333333333334,1,0,1,1,
0,0.19999999999999996,0.2666666666666666,1,0,1,1,
0,0.19999999999999996,0.30000000000000004,1,0,1,1,
0,0.19999999999999996,0.33333333333333326,1,0,1,1,
0,0.19999999999999996,0.3666666666666667,1,0,1,1,
0,0.19999999999999996,0.3999999999999999,1,0,1,1,
0,0.19999999999999996,0.43333333333333335,1,0,1,1,
0,0.19999999999999996,0.46666666666666656,1,0,1,1,
0,0.19999999999999996,0.5,1,0,1,1,
0,0.19999999999999996,0.5333333333333332,1,0,1,1,
0,0.19999999999999996,0.5666666666666667,1,0,1,1,
0,0.19999999999999996,0.6000000000000001,1,0,1,1,
0,0.19999999999999996,0.6333333333333333,1,0,1,1,
0,0.19999999999999996,0.6666666666666667,1,0,1,1,
0,0.19999999999999996,0.7,1,0,1,1,
0,0.19999999999999996,0.7333333333333334,1,0,1,1,
0,0.19999999999999996,0.7666666666666666,1,0,1,1,
0,0.19999999999999996,0.8,1,0,1,1,
0,0.19999999999999996,0.8333333333333333,1,0,1,1,
0,0.19999999999999996,0.8666666666666667,1,0,1,1,
0,0.19999999999999996,0.8999999999999999,1,0,1,1,
0,0.19999999999999996,0.9333333333333333,1,0,1,1,
0,0.19999999999999996,0.9666666666666666,1,0,1,1,
0,0.19999999999999996,1.0,1,0,1,1,
0,0.2333333333333334,-1.0,0,0,2,2,
0,0.2333333333333334,-0.9666666666666667,0,0,2,2,
0,0.2333333333333334,-0.9333333333333333,0,0,2,2,
0,0.2333333333333334,-0.9,0,0,2,2,
0,0.2333333333333334,-0.8666666666666667,0,0,2,2,
0,0.2333333333333334,-0.8333333333333334,0,0,2,2,
0,0.2333333333333334,-0.8,0,0,2,2,
0,0.2333333333333334,-0.7666666666666666,0,0,2,2,
0,0.2333333333333334,-0.7333333333333334,0,0,2,2,
0,0.2333333333333334,-0.7,0,0,2,2,
0,0.2333333333333334,-0.6666666666666667,0,0,2,2,
0,0.2333333333333334,-0.6333333333333333,0,0,4,4,
0,0.2333333333333334,-0.6,0,0,4,4,
0,0.2333333333333334,-0.5666666666666667,0,0,4,4,
0,0.2333333333333334,-0.5333333333333333,0,0,4,4,
0,0.2333333333333334,-0.5,0,0,4,4,
0,0.2333333333333334,-0.4666666666666667,1,1,4,4,0.6039414421531258
0,0.2333333333333334,-0.43333333333333335,1,1,4,4,0.6258788280452472
0,0.2333333333333334,-0.4,1,1,4,4,0.6565680167814625
0,0.2333333333333334,-0.3666666666666667,1,1,4,4,0.7044718686684817
0,0.2333333333333334,-0.33333333333333337,1,0,4,4,
0,0.2333333333333334,-0.30000000000000004,1,0,4,4,
0,0.2333333333333334,-0.2666666666666667,1,0,4,4,
0,0.2333333333333334,-0.2333333333333334,1,0,4,1,
0,0.2333333333333334,-0.19999999999999996,1,0,1,4,
0,0.2333333333333334,-0.16666666666666663,1,0,1,1,
0,0.2333333333333334,-0.1333333333333333,1,0,1,1,
0,0.2333333333333334,-0.09999999999999998,1,0,1,1,
0,0.2333333333333334,-0.06666666666666665,1,0,1,1,
0,0.2333333333333334,-0.033333333333333326,1,0,1,1,
0,0.2333333333333334,0.0,1,0,1,1,
0,0.2333333333333334,0.033333333333333215,1,0,1,1,
0,0.2333333333333334,0.06666666666666665,1,0,1,1,
0,0.2333333333333334,0.10000000000000009,1,0,1,1,
0,0.2333333333333334,0.1333333333333333,1,0,1,1,
0,0.2333333333333334,0.16666666666666674,1,0,1,1,
0,0.2333333333333334,0.19999999999999996,1,0,1,1,
0,0.2333333333333334,0.2333333333333334,1,0,1,1,
0,0.2333333333333334,0.2666666666666666,1,0,1,1,
0,0.2333333333333334,0.30000000000000004,1,0,1,1,
0,0.2333333333333334,0.33333333333333326,1,0,1,1,
0,0.2333333333333334,0.3666666666666667,1,0,1,1,
0,0.2333333333333334,0.3999999999999999,1,0,1,1,
0,0.2333333333333334,0.43333333333333335,1,0,1,1,
0,0.2333333333333334,0.46666666666666656,1,0,1,1,
0,0.2333333333333334,0.5,1,0,1,1,
0,0.2333333333333334,0.5333333333333332,1,0,1,1,
0,0.2333333333333334,0.5666666666666667,1,0,1,1,
0,0.2333333333333334,0.6000000000000001,1,0,1,1,
0,0.2333333333333334,0.6333333333333333,1,0,1,1,
0,0.2333333333333334,0.6666666666666667,1,0,1,1,
0,0.2333333333333334,0.7,1,0,1,1,
0,0.2333333333333334,0.7333333333333334,1,0,1,1,
0,0.2333333333333334,0.7666666666666666,1,0,1,1,
0,0.2333333333333334,0.8,1,0,1,1,
0,0.2333333333333334,0.8333333333333333,1,0,1,1,
0,0.2333333333333334,0.8666666666666667,1,0,1,1,
0,0.2333333333333334,0.8999999999999999,1,0,1,1,
0,0.2333333333333334,0.9333333333333333,1,0,1,1,
0,0.2333333333333334,0.9666666666666666,1,0,1,1,
0,0.2333333333333334,1.0,1,0,1,1,
0,0.2666666666666666,-1.0,0,0,2,2,
0,0.2666666666666666,-0.9666666666666667,0,0,4,2,
0,0.2666666666666666,-0.9333333333333333,0,0,2,2,
0,0.2666666666666666,-0.9,0,0,2,2,
0,0.2666666666666666,-0.8666666666666667,0,0,2,2,
0,0.2666666666666666,-0.8333333333333334,0,0,2,2,
0,0.2666666666666666,-0.8,0,0,2,2,
0,0.2666666666666666,-0.7666666666666666,0,0,2,2,
0,0.2666666666666666,-0.7333333333333334,0,0,2,2,
0,0.2666666666666666,-0.7,0,0,2,2,
0,0.2666666666666666,-0.6666666666666667,0,0,2,2,
0,0.2666666666666666,-0.6333333333333333,0,0,2,2,
0,0.2666666666666666,-0.6,0,0,4,4,
0,0.2666666666666666,-0.5666666666666667,0,0,4,4,
0,0.2666666666666666,-0.5333333333333333,0,0,4,4,
0,0.2666666666666666,-0.5,0,0,4,4,
0,0.2666666666666666,-0.4666666666666667,1,1,4,4,0.5973157088696609
0,0.2666666666666666,-0.43333333333333335,1,1,4,4,0.61521873505908
0,0.2666666666666666,-0.4,1,1,4,4,0.6392942103615238
0,0.2666666666666666,-0.3666666666666667,1,1,4,4,0.6736259332129767
0,0.2666666666666666,-0.33333333333333337,1,1,4,4,0.730926156625375
0,0.2666666666666666,-0.30000000000000004,1,0,4,4,
0,0.2666666666666666,-0.2666666666666667,1,0,4,4,
0,0.2666666666666666,-0.2333333333333334,1,0,4,4,
0,0.2666666666666666,-0.19999999999999996,1,0,1,1,
0,0.2666666666666666,-0.16666666666666663,1,0,1,1,
0,0.2666666666666666,-0.1333333333333333,1,0,1,1,
0,0.2666666666666666,-0.09999999999999998,1,0,1,1,
0,0.2666666666666666,-0.06666666666666665,1,0,1,1,
0,0.2666666666666666,-0.033333333333333326,1,0,1,1,
0,0.2666666666666666,0.0,1,0,1,1,
0,0.2666666666666666,0.033333333333333215,1,0,1,1,
0,0.2666666666666666,0.06666666666666665,1,0,1,1,
0,0.2666666666666666,0.10000000000000009,1,0,1,1,
0,0.2666666666666666,0.1333333333333333,1,0,1,1,
0,0.2666666666666666,0.16666666666666674,1,0,1,1,
0,0.2666666666666666,0.19999999999999996,1,0,1,1,
0,0.2666666666666666,0.2333333333333334,1,0,1,1,
0,0.2666666666666666,0.2666666666666666,1,0,1,1,
0,0.2666666666666666,0.30000000000000004,1,0,1,1,
0,0.2666666666666666,0.33333333333333326,1,0,1,1,
0,0.2666666666666666,0.3666666666666667,1,0,1,1,
0,0.2666666666666666,0.3999999999999999,1,0,1,1,
0,0.2666666666666666,0.43333333333333335,1,0,1,1,
0,0.2666666666666666,0.46666666666666656,1,0,1,1,
0,0.2666666666666666,0.5,1,0,1,1,
0,0.2666666666666666,0.5333333333333332,1,0,1,1,
0,0.2666666666666666,0.5666666666666667,1,0,1,1,
0,0.2666666666666666,0.6000000000000001,1,0,1,1,
0,0.2666666666666666,0.6333333333333333,1,0,1,1,
0,0.2666666666666666,0.6666666666666667,1,0,1,1,
0,0.2666666666666666,0.7,1,0,1,1,
0,0.2666666666666666,0.7333333333333334,1,0,1,1,
0,0.2666666666666666,0.7666666666666666,1,0,1,1,
0,0.2666666666666666,0.8,1,0,1,1,
0,0.2666666666666666,0.8333333333333333,1,0,1,1,
0,0.2666666666666666,0.8666666666666667,1,0,1,1,
0,0.2666666666666666,0.8999999999999999,1,0,1,1,
0,0.2666666666666666,0.9333333333333333,1,0,1,1,
0,0.2666666666666666,0.9666666666666666,1,0,1,1,
0,0.2666666666666666,1.0,1,0,1,1,
0,0.30000000000000004,-1.0,0,0,2,2,
0,0.30000000000000004,-0.9666666666666667,0,0,2,2,
0,0.30000000000000004,-0.9333333333333333,0,0,2,2,
0,0.30000000000000004,-0.9,0,0,2,2,
0,0.30000000000000004,-0.8666666666666667,0,0,2,2,
0,0.30000000000000004,-0.8333333333333334,0,0,2,2,
0,0.30000000000000004,-0.8,0,0,2,2,
0,0.30000000000000004,-0.7666666666666666,0,0,2,2,
0,0.30000000000000004,-0.7333333333333334,0,0,2,2,
0,0.30000000000000004,-0.7,0,0,2,2,
0,0.30000000000000004,-0.6666666666666667,0,0,2,2,
0,0.30000000000000004,-0.6333333333333333,0,0,2,2,
0,0.30000000000000004,-0.6,0,0,2,2,
0,0.30000000000000004,-0.5666666666666667,0,0,4,4,
0,0.30000000000000004,-0.5333333333333333,0,0,4,4,
0,0.30000000000000004,-0.5,0,0,4,4,
0,0.30000000000000004,-0.4666666666666667,0,0,4,4,
0,0.30000000000000004,-0.43333333333333335,1,1,4,4,0.6071565595500187
0,0.30000000000000004,-0.4,1,1,4,4,0.6267285208903145
0,0.30000000000000004,-0.3666666666666667,1,1,4,4,0.6533047518406352
0,0.30000000000000004,-0.33333333333333337,1,1,4,4,0.6922954867298445
0,0.30000000000000004,-0.30000000000000004,1,1,4,4,0.7658115965201677
0,0.30000000000000004,-0.2666666666666667,1,0,4,4,
0,0.30000000000000004,-0.2333333333333334,1,0,4,4,
0,0.30000000000000004,-0.19999999999999996,1,0,1,1,
0,0.30000000000000004,-0.16666666666666663,1,0,1,1,
0,0.30000000000000004,-0.1333333333333333,1,0,1,1,
0,0.30000000000000004,-0.09999999999999998,1,0,1,1,
0,0.30000000000000004,-0.06666666666666665,1,0,1,1,
0,0.30000000000000004,-0.033333333333333326,1,0,1,1,
0,0.30000000000000004,0.0,1,0,1,1,
0,0.30000000000000004,0.033333333333333215,1,0,1,1,
0,0.30000000000000004,0.06666666666666665,1,0,1,1,
0,0.30000000000000004,0.10000000000000009,1,0,1,1,
0,0.30000000000000004,0.1333333333333333,1,0,1,1,
0,0.30000000000000004,0.16666666666666674,1,0,1,1,
0,0.30000000000000004,0.19999999999999996,1,0,1,1,
0,0.30000000000000004,0.2333333333333334,1,0,1,1,
0,0.30000000000000004,0.2666666666666666,1,0,1,1,
0,0.30000000000000004,0.30000000000000004,1,0,1,1,
0,0.30000000000000004,0.33333333333333326,1,0,1,1,
0,0.30000000000000004,0.3666666666666667,1,0,1,1,
0,0.30000000000000004,0.3999999999999999,1,0,1,1,
0,0.30000000000000004,0.43333333333333335,1,0,1,1,
0,0.30000000000000004,0.46666666666666656,1,0,1,1,
0,0.30000000000000004,0.5,1,0,1,1,
0,0.30000000000000004,0.5333333333333332,1,0,1,1,
0,0.30000000000000004,0.5666666666666667,1,0,1,1,
0,0.30000000000000004,0.6000000000000001,1,0,1,1,
0,0.30000000000000004,0.6333333333333333,1,0,1,1,
0,0.30000000000000004,0.6666666666666667,1,0,1,1,
0,0.30000000000000004,0.7,1,0,1,1,
0,0.30000000000000004,0.7333333333333334,1,0,1,1,
0,0.30000000000000004,0.7666666666666666,1,0,1,1,
0,0.30000000000000004,0.8,1,0,1,1,
0,0.30000000000000004,0.8333333333333333,1,0,1,1,
0,0.30000000000000004,0.8666666666666667,1,0,1,1,
0,0.30000000000000004,0.8999999999999999,1,0,1,1,
0,0.30000000000000004,0.9333333333333333,1,0,1,1,
0,0.30000000000000004,0.9666666666666666,1,0,1,1,
0,0.30000000000000004,1.0,1,0,1,1,
0,0.33333333333333326,-1.0,0,0,2,2,
0,0.33333333333333326,-0.9666666666666667,0,0,2,2,
0,0.33333333333333326,-0.9333333333333333,0,0,2,2,
0,0.33333333333333326,-0.9,0,0,2,2,
0,0.33333333333333326,-0.8666666666666667,0,0,2,2,
0,0.33333333333333326,-0.8333333333333334,0,0,2,2,
0,0.33333333333333326,-0.8,0,0,2,2,
0,0.33333333333333326,-0.7666666666666666,0,0,2,2,
0,0.33333333333333326,-0.7333333333333334,0,0,2,2,
0,0.33333333333333326,-0.7,0,0,2,2,
