,I_e,I_i,stability,turing,p_random,p_down,wavenumber
0,0.33333333333333326,-0.8666666666666667,1,0,0,0,
0,0.33333333333333326,-0.8333333333333334,1,0,0,0,
0,0.33333333333333326,-0.8,1,0,0,0,
0,0.33333333333333326,-0.7666666666666666,1,0,0,0,
0,0.33333333333333326,-0.7333333333333334,1,0,0,0,
0,0.33333333333333326,-0.7,1,0,0,0,
0,0.33333333333333326,-0.6666666666666667,1,0,0,0,
0,0.33333333333333326,-0.6333333333333333,1,0,0,0,
0,0.33333333333333326,-0.6,1,0,0,0,
0,0.33333333333333326,-0.5666666666666667,1,0,0,0,
0,0.33333333333333326,-0.5333333333333333,1,0,0,0,
0,0.33333333333333326,-0.5,1,0,0,0,
0,0.33333333333333326,-0.4666666666666667,1,0,0,0,
0,0.33333333333333326,-0.43333333333333335,1,0,0,0,
0,0.33333333333333326,-0.4,1,0,0,0,
0,0.33333333333333326,-0.3666666666666667,1,0,0,0,
0,0.33333333333333326,-0.33333333333333337,1,0,0,0,
0,0.33333333333333326,-0.30000000000000004,1,0,0,0,
0,0.33333333333333326,-0.2666666666666667,1,0,0,0,
0,0.33333333333333326,-0.2333333333333334,1,0,0,0,
0,0.33333333333333326,-0.19999999999999996,2,1,0,0,0.009864900535181072
0,0.33333333333333326,-0.16666666666666663,2,1,0,0,0.010508791857010648
0,0.33333333333333326,-0.1333333333333333,2,1,0,0,0.011397570859312253
0,0.33333333333333326,-0.09999999999999998,2,1,0,0,0.01275171486202183
0,0.33333333333333326,-0.06666666666666665,2,1,0,0,0.015470279171187748
0,0.33333333333333326,-0.033333333333333326,2,0,0,0,
0,0.33333333333333326,0.0,2,0,0,0,
0,0.33333333333333326,0.033333333333333215,2,0,0,0,
0,0.33333333333333326,0.06666666666666665,2,0,0,0,
0,0.33333333333333326,0.10000000000000009,2,0,0,0,
0,0.33333333333333326,0.1333333333333333,2,0,0,0,
0,0.33333333333333326,0.16666666666666674,2,0,0,0,
0,0.33333333333333326,0.19999999999999996,2,0,0,0,
0,0.33333333333333326,0.2333333333333334,2,0,0,0,
0,0.33333333333333326,0.2666666666666666,2,0,0,0,
0,0.33333333333333326,0.30000000000000004,2,0,0,0,
0,0.33333333333333326,0.33333333333333326,2,0,0,0,
0,0.33333333333333326,0.3666666666666667,2,0,0,0,
0,0.33333333333333326,0.3999999999999999,2,0,0,0,
0,0.33333333333333326,0.43333333333333335,2,0,0,0,
0,0.33333333333333326,0.46666666666666656,2,0,0,0,
0,0.33333333333333326,0.5,2,0,0,0,
0,0.33333333333333326,0.5333333333333332,2,0,0,0,
0,0.33333333333333326,0.5666666666666667,2,0,0,0,
0,0.33333333333333326,0.6000000000000001,2,0,0,0,
0,0.33333333333333326,0.6333333333333333,2,0,0,0,
0,0.33333333333333326,0.6666666666666667,2,0,0,0,
0,0.33333333333333326,0.7,2,0,0,0,
0,0.33333333333333326,0.7333333333333334,2,0,0,0,
0,0.33333333333333326,0.7666666666666666,2,0,0,0,
0,0.33333333333333326,0.8,2,0,0,0,
0,0.33333333333333326,0.8333333333333333,2,0,0,0,
0,0.33333333333333326,0.8666666666666667,2,0,0,0,
0,0.33333333333333326,0.8999999999999999,2,0,0,0,
0,0.33333333333333326,0.9333333333333333,2,0,0,0,
0,0.33333333333333326,0.9666666666666666,2,0,0,0,
0,0.33333333333333326,1.0,2,0,0,0,
0,0.3666666666666667,-1.0,1,0,0,0,
0,0.3666666666666667,-0.9666666666666667,1,0,0,0,
0,0.3666666666666667,-0.9333333333333333,1,0,0,0,
0,0.3666666666666667,-0.9,1,0,0,0,
0,0.3666666666666667,-0.8666666666666667,1,0,0,0,
0,0.3666666666666667,-0.8333333333333334,1,0,0,0,
0,0.3666666666666667,-0.8,1,0,0,0,
0,0.3666666666666667,-0.7666666666666666,1,0,0,0,
0,0.3666666666666667,-0.7333333333333334,1,0,0,0,
0,0.3666666666666667,-0.7,1,0,0,0,
0,0.3666666666666667,-0.6666666666666667,1,0,0,0,
0,0.3666666666666667,-0.6333333333333333,1,0,0,0,
0,0.3666666666666667,-0.6,1,0,0,0,
0,0.3666666666666667,-0.5666666666666667,1,0,0,0,
0,0.3666666666666667,-0.5333333333333333,1,0,0,0,
0,0.3666666666666667,-0.5,1,0,0,0,
0,0.3666666666666667,-0.4666666666666667,1,0,0,0,
0,0.3666666666666667,-0.43333333333333335,1,0,0,0,
0,0.3666666666666667,-0.4,1,0,0,0,
0,0.3666666666666667,-0.3666666666666667,1,0,0,0,
0,0.3666666666666667,-0.33333333333333337,1,0,0,0,
0,0.3666666666666667,-0.30000000000000004,1,0,0,0,
0,0.3666666666666667,-0.2666666666666667,1,0,0,0,
0,0.3666666666666667,-0.2333333333333334,1,0,0,0,
0,0.3666666666666667,-0.19999999999999996,1,0,0,0,
0,0.3666666666666667,-0.16666666666666663,2,1,0,0,0.010087942030901674
0,0.3666666666666667,-0.1333333333333333,2,1,0,0,0.010809501354906369
0,0.3666666666666667,-0.09999999999999998,2,1,0,0,0.011829345851348727
0,0.3666666666666667,-0.06666666666666665,2,1,0,0,0.013472135090133733
0,0.3666666666666667,-0.033333333333333326,2,0,0,0,
0,0.3666666666666667,0.0,2,0,0,0,
0,0.3666666666666667,0.033333333333333215,2,0,0,0,
0,0.3666666666666667,0.06666666666666665,2,0,0,0,
0,0.3666666666666667,0.10000000000000009,2,0,0,0,
0,0.3666666666666667,0.1333333333333333,2,0,0,0,
0,0.3666666666666667,0.16666666666666674,2,0,0,0,
0,0.3666666666666667,0.19999999999999996,2,0,0,0,
0,0.3666666666666667,0.2333333333333334,2,0,0,0,
0,0.3666666666666667,0.2666666666666666,2,0,0,0,
0,0.3666666666666667,0.30000000000000004,2,0,0,0,
0,0.3666666666666667,0.33333333333333326,2,0,0,0,
0,0.3666666666666667,0.3666666666666667,2,0,0,0,
0,0.3666666666666667,0.3999999999999999,2,0,0,0,
0,0.3666666666666667,0.43333333333333335,2,0,0,0,
0,0.3666666666666667,0.46666666666666656,2,0,0,0,
0,0.3666666666666667,0.5,2,0,0,0,
0,0.3666666666666667,0.5333333333333332,2,0,0,0,
0,0.3666666666666667,0.5666666666666667,2,0,0,0,
0,0.3666666666666667,0.6000000000000001,2,0,0,0,
0,0.3666666666666667,0.6333333333333333,2,0,0,0,
0,0.3666666666666667,0.6666666666666667,2,0,0,0,
0,0.3666666666666667,0.7,2,0,0,0,
0,0.3666666666666667,0.7333333333333334,2,0,0,0,
0,0.3666666666666667,0.7666666666666666,2,0,0,0,
0,0.3666666666666667,0.8,2,0,0,0,
0,0.3666666666666667,0.8333333333333333,2,0,0,0,
0,0.3666666666666667,0.8666666666666667,2,0,0,0,
0,0.3666666666666667,0.8999999999999999,2,0,0,0,
0,0.3666666666666667,0.9333333333333333,2,0,0,0,
0,0.3666666666666667,0.9666666666666666,2,0,0,0,
0,0.3666666666666667,1.0,2,0,0,0,
0,0.3999999999999999,-1.0,1,0,0,0,
0,0.3999999999999999,-0.9666666666666667,1,0,0,0,
0,0.3999999999999999,-0.9333333333333333,1,0,0,0,
0,0.3999999999999999,-0.9,1,0,0,0,
0,0.3999999999999999,-0.8666666666666667,1,0,0,0,
0,0.3999999999999999,-0.8333333333333334,1,0,0,0,
0,0.3999999999999999,-0.8,1,0,0,0,
0,0.3999999999999999,-0.7666666666666666,1,0,0,0,
0,0.3999999999999999,-0.7333333333333334,1,0,0,0,
0,0.3999999999999999,-0.7,1,0,0,0,
0,0.3999999999999999,-0.6666666666666667,1,0,0,0,
0,0.3999999999999999,-0.6333333333333333,1,0,0,0,
0,0.3999999999999999,-0.6,1,0,0,0,
0,0.3999999999999999,-0.5666666666666667,1,0,0,0,
0,0.3999999999999999,-0.5333333333333333,1,0,0,0,
0,0.3999999999999999,-0.5,1,0,0,0,
0,0.3999999999999999,-0.4666666666666667,1,0,0,0,
0,0.3999999999999999,-0.43333333333333335,1,0,0,0,
0,0.3999999999999999,-0.4,1,0,0,0,
0,0.3999999999999999,-0.3666666666666667,1,0,0,0,
0,0.3999999999999999,-0.33333333333333337,1,0,0,0,
0,0.3999999999999999,-0.30000000000000004,1,0,0,0,
0,0.3999999999999999,-0.2666666666666667,1,0,0,0,
0,0.3999999999999999,-0.2333333333333334,1,0,0,0,
0,0.3999999999999999,-0.19999999999999996,1,0,0,0,
0,0.3999999999999999,-0.16666666666666663,2,1,0,0,0.009723096032471332
0,0.3999999999999999,-0.1333333333333333,2,1,0,0,0.010328404698944967
0,0.3999999999999999,-0.09999999999999998,2,1,0,0,0.011141282548179532
0,0.3999999999999999,-0.06666666666666665,2,1,0,0,0.012326373838024969
0,0.3999999999999999,-0.033333333333333326,2,1,0,0,0.014406034056525572
0,0.3999999999999999,0.0,2,0,0,0,
0,0.3999999999999999,0.033333333333333215,2,0,0,0,
0,0.3999999999999999,0.06666666666666665,2,0,0,0,
0,0.3999999999999999,0.10000000000000009,2,0,0,0,
0,0.3999999999999999,0.1333333333333333,2,0,0,0,
0,0.3999999999999999,0.16666666666666674,2,0,0,0,
0,0.3999999999999999,0.19999999999999996,2,0,0,0,
0,0.3999999999999999,0.2333333333333334,2,0,0,0,
0,0.3999999999999999,0.2666666666666666,2,0,0,0,
0,0.3999999999999999,0.30000000000000004,2,0,0,0,
0,0.3999999999999999,0.33333333333333326,2,0,0,0,
0,0.3999999999999999,0.3666666666666667,2,0,0,0,
0,0.3999999999999999,0.3999999999999999,2,0,0,0,
0,0.3999999999999999,0.43333333333333335,2,0,0,0,
0,0.3999999999999999,0.46666666666666656,2,0,0,0,
0,0.3999999999999999,0.5,2,0,0,0,
0,0.3999999999999999,0.5333333333333332,2,0,0,0,
0,0.3999999999999999,0.5666666666666667,2,0,0,0,
0,0.3999999999999999,0.6000000000000001,2,0,0,0,
0,0.3999999999999999,0.6333333333333333,2,0,0,0,
0,0.3999999999999999,0.6666666666666667,2,0,0,0,
0,0.3999999999999999,0.7,2,0,0,0,
0,0.3999999999999999,0.7333333333333334,2,0,0,0,
0,0.3999999999999999,0.7666666666666666,2,0,0,0,
0,0.3999999999999999,0.8,2,0,0,0,
0,0.3999999999999999,0.8333333333333333,2,0,0,0,
0,0.3999999999999999,0.8666666666666667,2,0,0,0,
0,0.3999999999999999,0.8999999999999999,2,0,0,0,
0,0.3999999999999999,0.9333333333333333,2,0,0,0,
0,0.3999999999999999,0.9666666666666666,2,0,0,0,
0,0.3999999999999999,1.0,2,0,0,0,
0,0.43333333333333335,-1.0,1,0,0,0,
0,0.43333333333333335,-0.9666666666666667,1,0,0,0,
0,0.43333333333333335,-0.9333333333333333,1,0,0,0,
0,0.43333333333333335,-0.9,1,0,0,0,
0,0.43333333333333335,-0.8666666666666667,1,0,0,0,
0,0.43333333333333335,-0.8333333333333334,1,0,0,0,
0,0.43333333333333335,-0.8,1,0,0,0,
0,0.43333333333333335,-0.7666666666666666,1,0,0,0,
0,0.43333333333333335,-0.7333333333333334,1,0,0,0,
0,0.43333333333333335,-0.7,1,0,0,0,
0,0.43333333333333335,-0.6666666666666667,1,0,0,0,
0,0.43333333333333335,-0.6333333333333333,1,0,0,0,
0,0.43333333333333335,-0.6,1,0,0,0,
0,0.43333333333333335,-0.5666666666666667,1,0,0,0,
0,0.43333333333333335,-0.5333333333333333,1,0,0,0,
0,0.43333333333333335,-0.5,1,0,0,0,
0,0.43333333333333335,-0.4666666666666667,1,0,0,0,
0,0.43333333333333335,-0.43333333333333335,1,0,0,0,
0,0.43333333333333335,-0.4,1,0,0,0,
0,0.43333333333333335,-0.3666666666666667,1,0,0,0,
0,0.43333333333333335,-0.33333333333333337,1,0,0,0,
0,0.43333333333333335,-0.30000000000000004,1,0,0,0,
0,0.43333333333333335,-0.2666666666666667,1,0,0,0,
0,0.43333333333333335,-0.2333333333333334,1,0,0,0,
0,0.43333333333333335,-0.19999999999999996,1,0,0,0,
0,0.43333333333333335,-0.16666666666666663,1,0,0,0,
0,0.43333333333333335,-0.1333333333333333,2,1,0,0,0.009916496626840158
0,0.43333333333333335,-0.09999999999999998,2,1,0,0,0.010589673594429914
0,0.43333333333333335,-0.06666666666666665,2,1,0,0,0.011511969331503807
0,0.43333333333333335,-0.033333333333333326,2,1,0,0,0.012914045266788327
0,0.43333333333333335,0.0,2,1,0,0,0.01578801635144284
0,0.43333333333333335,0.033333333333333215,2,0,0,0,
0,0.43333333333333335,0.06666666666666665,2,0,0,0,
0,0.43333333333333335,0.10000000000000009,2,0,0,0,
0,0.43333333333333335,0.1333333333333333,2,0,0,0,
0,0.43333333333333335,0.16666666666666674,2,0,0,0,
0,0.43333333333333335,0.19999999999999996,2,0,0,0,
0,0.43333333333333335,0.2333333333333334,2,0,0,0,
0,0.43333333333333335,0.2666666666666666,2,0,0,0,
0,0.43333333333333335,0.30000000000000004,2,0,0,0,
0,0.43333333333333335,0.33333333333333326,2,0,0,0,
0,0.43333333333333335,0.3666666666666667,2,0,0,0,
0,0.43333333333333335,0.3999999999999999,2,0,0,0,
0,0.43333333333333335,0.43333333333333335,2,0,0,0,
0,0.43333333333333335,0.46666666666666656,2,0,0,0,
0,0.43333333333333335,0.5,2,0,0,0,
0,0.43333333333333335,0.5333333333333332,2,0,0,0,
0,0.43333333333333335,0.5666666666666667,2,0,0,0,
0,0.43333333333333335,0.6000000000000001,2,0,0,0,
0,0.43333333333333335,0.6333333333333333,2,0,0,0,
0,0.43333333333333335,0.6666666666666667,2,0,0,0,
0,0.43333333333333335,0.7,2,0,0,0,
0,0.43333333333333335,0.7333333333333334,2,0,0,0,
0,0.43333333333333335,0.7666666666666666,2,0,0,0,
0,0.43333333333333335,0.8,2,0,0,0,
0,0.43333333333333335,0.8333333333333333,2,0,0,0,
0,0.43333333333333335,0.8666666666666667,2,0,0,0,
0,0.43333333333333335,0.8999999999999999,2,0,0,0,
0,0.43333333333333335,0.9333333333333333,2,0,0,0,
0,0.43333333333333335,0.9666666666666666,2,0,0,0,
0,0.43333333333333335,1.0,2,0,0,0,
0,0.46666666666666656,-1.0,1,0,0,0,
0,0.46666666666666656,-0.9666666666666667,1,0,0,0,
0,0.46666666666666656,-0.9333333333333333,1,0,0,0,
0,0.46666666666666656,-0.9,1,0,0,0,
0,0.46666666666666656,-0.8666666666666667,1,0,0,0,
0,0.46666666666666656,-0.8333333333333334,1,0,0,0,
0,0.46666666666666656,-0.8,1,0,0,0,
0,0.46666666666666656,-0.7666666666666666,1,0,0,0,
0,0.46666666666666656,-0.7333333333333334,1,0,0,0,
0,0.46666666666666656,-0.7,1,0,0,0,
0,0.46666666666666656,-0.6666666666666667,1,0,0,0,
0,0.46666666666666656,-0.6333333333333333,1,0,0,0,
0,0.46666666666666656,-0.6,1,0,0,0,
0,0.46666666666666656,-0.5666666666666667,1,0,0,0,
0,0.46666666666666656,-0.5333333333333333,1,0,0,0,
0,0.46666666666666656,-0.5,1,0,0,0,
0,0.46666666666666656,-0.4666666666666667,1,0,0,0,
0,0.46666666666666656,-0.43333333333333335,1,0,0,0,
0,0.46666666666666656,-0.4,1,0,0,0,
0,0.46666666666666656,-0.3666666666666667,1,0,0,0,
0,0.46666666666666656,-0.33333333333333337,1,0,0,0,
0,0.46666666666666656,-0.30000000000000004,1,0,0,0,
0,0.46666666666666656,-0.2666666666666667,1,0,0,0,
0,0.46666666666666656,-0.2333333333333334,1,0,0,0,
0,0.46666666666666656,-0.19999999999999996,1,0,0,0,
0,0.46666666666666656,-0.16666666666666663,1,0,0,0,
0,0.46666666666666656,-0.1333333333333333,1,0,0,0,
0,0.46666666666666656,-0.09999999999999998,2,1,0,0,0.010124236519449305
0,0.46666666666666656,-0.06666666666666665,2,1,0,0,0.010876073673938733
0,0.46666666666666656,-0.033333333333333326,2,1,0,0,0.011932581069804587
0,0.46666666666666656,0.0,2,1,0,0,0.013636897445885855
0,0.46666666666666656,0.033333333333333215,2,0,0,0,
0,0.46666666666666656,0.06666666666666665,2,0,0,0,
0,0.46666666666666656,0.10000000000000009,2,0,0,0,
0,0.46666666666666656,0.1333333333333333,2,0,0,0,
0,0.46666666666666656,0.16666666666666674,2,0,0,0,
0,0.46666666666666656,0.19999999999999996,2,0,0,0,
0,0.46666666666666656,0.2333333333333334,2,0,0,0,
0,0.46666666666666656,0.2666666666666666,2,0,0,0,
0,0.46666666666666656,0.30000000000000004,2,0,0,0,
0,0.46666666666666656,0.33333333333333326,2,0,0,0,
0,0.46666666666666656,0.3666666666666667,2,0,0,0,
0,0.46666666666666656,0.3999999999999999,2,0,0,0,
0,0.46666666666666656,0.43333333333333335,2,0,0,0,
0,0.46666666666666656,0.46666666666666656,2,0,0,0,
0,0.46666666666666656,0.5,2,0,0,0,
0,0.46666666666666656,0.5333333333333332,2,0,0,0,
0,0.46666666666666656,0.5666666666666667,2,0,0,0,
0,0.46666666666666656,0.6000000000000001,2,0,0,0,
0,0.46666666666666656,0.6333333333333333,2,0,0,0,
0,0.46666666666666656,0.6666666666666667,2,0,0,0,
0,0.46666666666666656,0.7,2,0,0,0,
0,0.46666666666666656,0.7333333333333334,2,0,0,0,
0,0.46666666666666656,0.7666666666666666,2,0,0,0,
0,0.46666666666666656,0.8,2,0,0,0,
0,0.46666666666666656,0.8333333333333333,2,0,0,0,
0,0.46666666666666656,0.8666666666666667,2,0,0,0,
0,0.46666666666666656,0.8999999999999999,2,0,0,0,
0,0.46666666666666656,0.9333333333333333,2,0,0,0,
0,0.46666666666666656,0.9666666666666666,2,0,0,0,
0,0.46666666666666656,1.0,2,0,0,0,
0,0.5,-1.0,1,0,0,0,
0,0.5,-0.9666666666666667,1,0,0,0,
0,0.5,-0.9333333333333333,1,0,0,0,
0,0.5,-0.9,1,0,0,0,
0,0.5,-0.8666666666666667,1,0,0,0,
0,0.5,-0.8333333333333334,1,0,0,0,
0,0.5,-0.8,1,0,0,0,
0,0.5,-0.7666666666666666,1,0,0,0,
0,0.5,-0.7333333333333334,1,0,0,0,
0,0.5,-0.7,1,0,0,0,
0,0.5,-0.6666666666666667,1,0,0,0,
0,0.5,-0.6333333333333333,1,0,0,0,
0,0.5,-0.6,1,0,0,0,
0,0.5,-0.5666666666666667,1,0,0,0,
0,0.5,-0.5333333333333333,1,0,0,0,
0,0.5,-0.5,1,0,0,0,
0,0.5,-0.4666666666666667,1,0,0,0,
0,0.5,-0.43333333333333335,1,0,0,0,
0,0.5,-0.4,1,0,0,0,
0,0.5,-0.3666666666666667,1,0,0,0,
0,0.5,-0.33333333333333337,1,0,0,0,
0,0.5,-0.30000000000000004,1,0,0,0,
0,0.5,-0.2666666666666667,1,0,0,0,
0,0.5,-0.2333333333333334,1,0,0,0,
0,0.5,-0.19999999999999996,1,0,0,0,
0,0.5,-0.16666666666666663,1,0,0,0,
0,0.5,-0.1333333333333333,1,0,0,0,
0,0.5,-0.09999999999999998,2,1,0,0,0.009714952780043631
0,0.5,-0.06666666666666665,2,1,0,0,0.010348867784068393
0,0.5,-0.033333333333333326,2,1,0,0,0.011193273223702989
0,0.5,0.0,2,1,0,0,0.012419448414178325
0,0.5,0.033333333333333215,2,1,0,0,0.01458745670054822
0,0.5,0.06666666666666665,2,0,0,0,
0,0.5,0.10000000000000009,2,0,0,0,
0,0.5,0.1333333333333333,2,0,0,0,
0,0.5,0.16666666666666674,2,0,0,0,
0,0.5,0.19999999999999996,2,0,0,0,
0,0.5,0.2333333333333334,2,0,0,0,
0,0.5,0.2666666666666666,2,0,0,0,
0,0.5,0.30000000000000004,2,0,0,0,
0,0.5,0.33333333333333326,2,0,0,0,
0,0.5,0.3666666666666667,2,0,0,0,
0,0.5,0.3999999999999999,2,0,0,0,
0,0.5,0.43333333333333335,2,0,0,0,
0,0.5,0.46666666666666656,2,0,0,0,
0,0.5,0.5,2,0,0,0,
0,0.5,0.5333333333333332,2,0,0,0,
0,0.5,0.5666666666666667,2,0,0,0,
0,0.5,0.6000000000000001,2,0,0,0,
0,0.5,0.6333333333333333,2,0,0,0,
0,0.5,0.6666666666666667,2,0,0,0,
0,0.5,0.7,2,0,0,0,
0,0.5,0.7333333333333334,1,0,0,0,
0,0.5,0.7666666666666666,1,0,0,0,
0,0.5,0.8,1,0,0,0,
0,0.5,0.8333333333333333,1,0,0,0,
0,0.5,0.8666666666666667,1,0,0,0,
0,0.5,0.8999999999999999,1,0,0,0,
0,0.5,0.9333333333333333,2,0,0,0,
0,0.5,0.9666666666666666,2,0,0,0,
0,0.5,1.0,2,0,0,0,
0,0.5333333333333332,-1.0,1,0,0,0,
0,0.5333333333333332,-0.9666666666666667,1,0,0,0,
0,0.5333333333333332,-0.9333333333333333,1,0,0,0,
0,0.5333333333333332,-0.9,1,0,0,0,
0,0.5333333333333332,-0.8666666666666667,1,0,0,0,
0,0.5333333333333332,-0.8333333333333334,1,0,0,0,
0,0.5333333333333332,-0.8,1,0,0,0,
0,0.5333333333333332,-0.7666666666666666,1,0,0,0,
0,0.5333333333333332,-0.7333333333333334,1,0,0,0,
0,0.5333333333333332,-0.7,1,0,0,0,
0,0.5333333333333332,-0.6666666666666667,1,0,0,0,
0,0.5333333333333332,-0.6333333333333333,1,0,0,0,
0,0.5333333333333332,-0.6,1,0,0,0,
0,0.5333333333333332,-0.5666666666666667,1,0,0,0,
0,0.5333333333333332,-0.5333333333333333,1,0,0,0,
0,0.5333333333333332,-0.5,1,0,0,0,
0,0.5333333333333332,-0.4666666666666667,1,0,0,0,
0,0.5333333333333332,-0.43333333333333335,1,0,0,0,
0,0.5333333333333332,-0.4,1,0,0,0,
0,0.5333333333333332,-0.3666666666666667,1,0,0,0,
0,0.5333333333333332,-0.33333333333333337,1,0,0,0,
0,0.5333333333333332,-0.30000000000000004,1,0,0,0,
0,0.5333333333333332,-0.2666666666666667,1,0,0,0,
0,0.5333333333333332,-0.2333333333333334,1,0,0,0,
0,0.5333333333333332,-0.19999999999999996,1,0,0,0,
0,0.5333333333333332,-0.16666666666666663,1,0,0,0,
0,0.5333333333333332,-0.1333333333333333,1,0,0,0,
0,0.5333333333333332,-0.09999999999999998,1,0,0,0,
0,0.5333333333333332,-0.06666666666666665,2,1,0,0,0.009891388607080937
0,0.5333333333333332,-0.033333333333333326,2,1,0,0,0.010593576928055745
0,0.5333333333333332,0.0,2,1,0,0,0.011548936830900877
0,0.5333333333333332,0.033333333333333215,2,1,0,0,0.012998575189201299
0,0.5333333333333332,0.06666666666666665,2,1,0,0,0.016038244939935276
0,0.5333333333333332,0.10000000000000009,2,0,0,0,
0,0.5333333333333332,0.1333333333333333,2,0,0,0,
0,0.5333333333333332,0.16666666666666674,2,0,0,0,
0,0.5333333333333332,0.19999999999999996,2,0,0,0,
0,0.5333333333333332,0.2333333333333334,2,0,0,0,
0,0.5333333333333332,0.2666666666666666,2,0,0,0,
0,0.5333333333333332,0.30000000000000004,2,0,0,0,
0,0.5333333333333332,0.33333333333333326,2,0,0,0,
0,0.5333333333333332,0.3666666666666667,2,0,0,0,
0,0.5333333333333332,0.3999999999999999,2,0,0,0,
0,0.5333333333333332,0.43333333333333335,2,0,0,0,
0,0.5333333333333332,0.46666666666666656,2,0,0,0,
0,0.5333333333333332,0.5,2,0,0,0,
0,0.5333333333333332,0.5333333333333332,2,0,0,0,
0,0.5333333333333332,0.5666666666666667,2,0,0,0,
0,0.5333333333333332,0.6000000000000001,2,0,0,0,
0,0.5333333333333332,0.6333333333333333,1,0,0,0,
0,0.5333333333333332,0.6666666666666667,1,0,0,0,
0,0.5333333333333332,0.7,1,0,0,0,
0,0.5333333333333332,0.7333333333333334,1,0,0,0,
0,0.5333333333333332,0.7666666666666666,1,0,0,0,
0,0.5333333333333332,0.8,1,0,0,0,
0,0.5333333333333332,0.8333333333333333,1,0,0,0,
0,0.5333333333333332,0.8666666666666667,1,0,0,0,
0,0.5333333333333332,0.8999999999999999,1,0,0,0,
0,0.5333333333333332,0.9333333333333333,1,0,0,0,
0,0.5333333333333332,0.9666666666666666,1,0,0,0,
0,0.5333333333333332,1.0,1,0,0,0,
0,0.5666666666666667,-1.0,1,0,0,0,
0,0.5666666666666667,-0.9666666666666667,1,0,0,0,
0,0.5666666666666667,-0.9333333333333333,1,0,0,0,
0,0.5666666666666667,-0.9,1,0,0,0,
0,0.5666666666666667,-0.8666666666666667,1,0,0,0,
0,0.5666666666666667,-0.8333333333333334,1,0,0,0,
0,0.5666666666666667,-0.8,1,0,0,0,
0,0.5666666666666667,-0.7666666666666666,1,0,0,0,
0,0.5666666666666667,-0.7333333333333334,1,0,0,0,
0,0.5666666666666667,-0.7,1,0,0,0,
0,0.5666666666666667,-0.6666666666666667,1,0,0,0,
0,0.5666666666666667,-0.6333333333333333,1,0,0,0,
0,0.5666666666666667,-0.6,1,0,0,0,
0,0.5666666666666667,-0.5666666666666667,1,0,0,0,
0,0.5666666666666667,-0.5333333333333333,1,0,0,0,
0,0.5666666666666667,-0.5,1,0,0,0,
0,0.5666666666666667,-0.4666666666666667,1,0,0,0,
0,0.5666666666666667,-0.43333333333333335,1,0,0,0,
0,0.5666666666666667,-0.4,1,0,0,0,
0,0.5666666666666667,-0.3666666666666667,1,0,0,0,
0,0.5666666666666667,-0.33333333333333337,1,0,0,0,
0,0.5666666666666667,-0.30000000000000004,1,0,0,0,
0,0.5666666666666667,-0.2666666666666667,1,0,0,0,
0,0.5666666666666667,-0.2333333333333334,1,0,0,0,
0,0.5666666666666667,-0.19999999999999996,1,0,0,0,
0,0.5666666666666667,-0.16666666666666663,1,0,0,0,
0,0.5666666666666667,-0.1333333333333333,1,0,0,0,
0,0.5666666666666667,-0.09999999999999998,1,0,0,0,
0,0.5666666666666667,-0.06666666666666665,1,0,0,0,
0,0.5666666666666667,-0.033333333333333326,2,1,0,0,0.010081185500345929
0,0.5666666666666667,0.0,2,1,0,0,0.010862424615380614
0,0.5666666666666667,0.033333333333333215,2,1,0,0,0.011953845994399786
0,0.5666666666666667,0.06666666666666665,2,1,0,0,0.0137160027052717
0,0.5666666666666667,0.10000000000000009,2,0,0,0,
0,0.5666666666666667,0.1333333333333333,2,0,0,0,
0,0.5666666666666667,0.16666666666666674,2,0,0,0,
0,0.5666666666666667,0.19999999999999996,2,0,0,0,
0,0.5666666666666667,0.2333333333333334,2,0,0,0,
0,0.5666666666666667,0.2666666666666666,2,0,0,0,
0,0.5666666666666667,0.30000000000000004,2,0,0,0,
0,0.5666666666666667,0.33333333333333326,2,0,0,0,
0,0.5666666666666667,0.3666666666666667,2,0,0,0,
0,0.5666666666666667,0.3999999999999999,2,0,0,0,
0,0.5666666666666667,0.43333333333333335,2,0,0,0,
0,0.5666666666666667,0.46666666666666656,2,0,0,0,
0,0.5666666666666667,0.5,2,0,0,0,
0,0.5666666666666667,0.5333333333333332,2,0,0,0,
0,0.5666666666666667,0.5666666666666667,1,0,0,0,
0,0.5666666666666667,0.6000000000000001,1,0,0,0,
0,0.5666666666666667,0.6333333333333333,1,0,0,0,
0,0.5666666666666667,0.6666666666666667,1,0,0,0,
0,0.5666666666666667,0.7,1,0,0,0,
0,0.5666666666666667,0.7333333333333334,1,0,0,0,
0,0.5666666666666667,0.7666666666666666,1,0,0,0,
0,0.5666666666666667,0.8,1,0,0,0,
0,0.5666666666666667,0.8333333333333333,1,0,0,0,
0,0.5666666666666667,0.8666666666666667,1,0,0,0,
0,0.5666666666666667,0.8999999999999999,1,0,0,0,
0,0.5666666666666667,0.9333333333333333,1,0,0,0,
0,0.5666666666666667,0.9666666666666666,1,0,0,0,
0,0.5666666666666667,1.0,1,0,0,0,
0,0.6000000000000001,-1.0,1,0,0,0,
0,0.6000000000000001,-0.9666666666666667,1,0,0,0,
0,0.6000000000000001,-0.9333333333333333,1,0,0,0,
0,0.6000000000000001,-0.9,1,0,0,0,
0,0.6000000000000001,-0.8666666666666667,1,0,0,0,
0,0.6000000000000001,-0.8333333333333334,1,0,0,0,
